UniqueCount	AmbigCount
5	0
0	33
0	18
0	1
0	0
0	0
50	1244
17	1023
0	1183
9	314
12	586
4	1342
0	228
9	126
0	87
0	90
2	8
5	0
0	0
2	21
0	525
0	435
0	470
0	71
0	467
6	258
0	68
0	51
0	0
1	118
8	292
0	0
0	257
0	33
10	275
1	0
1	18
0	19
0	11
0	19
0	2
0	117
0	6
6	97
0	8
0	83
0	11
0	12
0	31
0	12
0	668
0	30
34	668
0	593
0	0
0	668
0	668
3	605
1	8
0	97
4	382
0	28
0	6
0	56
2	120
0	117
35	651
0	365
0	125
1	464
0	392
0	390
0	479
0	519
0	171
1	66
0	140
0	213
0	124
2	16
0	1415
0	2856
2	2477
0	2801
1	2122
1	2053
0	1982
17	1998
0	10
0	1689
0	300
4	100
0	226
0	1082
20	1139
0	1106
6	229
0	19
8	534
0	93
0	30
0	30
0	27
2	0
0	165
32	348
0	383
0	298
3	50
5	198
0	194
0	46
2	51
2	0
0	15
0	15
0	15
0	2
0	2
0	2
0	0
0	0
16	503
0	372
5	70
0	425
0	244
0	161
0	181
0	166
0	270
0	0
0	858
18	843
0	825
0	6
3	0
0	178
0	49
0	0
0	0
0	0
0	0
0	178
0	43
0	178
0	0
0	51
0	201
0	49
0	60
0	206
1	185
0	59
0	88
0	167
0	5
0	122
0	113
0	197
0	100
0	110
0	315
9	305
0	420
0	349
0	264
0	37
0	238
0	123
0	123
0	46
0	113
0	89
0	90
0	28
0	35
0	10
0	11
0	5
0	42
0	22
0	55
5	0
123	75
5	78
0	78
0	3
0	40
0	0
0	0
0	0
0	13
25	30
4	226
14	5
0	155
0	225
6	21
0	225
0	172
0	195
0	152
1	29
0	1
2	17
6	18
0	16
0	44
0	0
0	0
0	0
0	261
0	171
0	135
0	233
0	279
9	110
0	297
0	327
7	378
0	329
0	133
0	200
0	248
0	218
0	232
0	229
0	0
13	40
1	0
0	0
0	0
0	0
0	0
0	18
0	2
0	0
0	18
0	0
10	443
0	500
0	457
0	171
11	425
0	132
4	66
0	158
28	351
75	195
2	78
11	2232
0	1701
95	2457
0	1623
2	2242
0	161
3	805
0	1716
0	2259
5	1700
5	767
0	1
1	1629
8	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
24	0
11	3
0	124
0	128
0	89
1	105
0	114
14	106
0	114
0	106
0	102
0	65
0	7
1	2
1	2
0	4
0	1
0	5
0	1
0	1
0	4
0	2
0	0
0	0
0	2
0	0
0	0
0	0
3	0
6	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
39	85
0	0
65	726
17	726
0	491
0	680
0	321
4	378
3	32
0	6
0	177
0	168
0	4
0	0
0	660
78	425
0	126
1	118
2	126
61	299
0	12
0	468
0	435
0	30
8	82
12	348
0	20
0	50
0	308
0	105
0	67
0	40
10	350
0	45
0	173
0	7
0	52
0	0
0	37
1	31
0	16
0	0
0	0
0	0
0	0
0	0
0	30
0	23
0	15
0	2
0	18
0	8
0	10
0	2
265	164
0	64
6	118
0	11
5	4
0	15
0	1
0	46
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	189
165	189
0	189
0	38
0	0
44	0
0	0
0	823
0	697
0	825
0	697
19	768
0	757
2	500
0	109
8	478
1	77
0	268
7	12
0	61
0	530
4	0
0	19
0	1
0	17
0	182
0	0
2	409
29	13
0	1
207	963
0	128
0	0
0	118
2	672
0	219
0	611
4	360
0	144
3	72
0	7
0	0
0	0
6	167
0	284
119	306
0	26
0	90
0	13
0	31
0	24
5	7
0	0
0	0
2	0
0	0
0	0
8	0
0	0
0	30
0	20
0	248
47	396
0	171
0	147
0	176
0	18
6	50
0	23
0	2
0	19
614	396
0	80
0	315
0	87
0	84
0	83
0	83
0	79
5	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4325
75	4423
0	452
22	4313
18	415
0	428
0	453
0	502
1	362
0	280
0	318
0	53
9	19
4	2365
5	1514
0	272
0	0
0	1123
0	536
0	71
0	1316
235	1394
0	76
0	17
0	31
5	25
0	37
36	330
1	295
0	0
0	162
0	316
0	133
0	337
37	113
3	337
2	148
0	26
0	54
0	87
0	54
0	51
0	53
0	0
0	0
292	300
2	134
13	138
0	273
0	179
0	41
8	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
4	4325
288	3022
0	4948
2	6116
1	4445
2	1622
10	1205
20	691
0	233
0	4475
3	1458
3	807
15	1
0	0
0	0
11	0
0	0
8	54
1	19
0	19
0	17
9	52
14	19
7	2
8	0
1	14
0	39
0	46
13	206
0	207
9	69
0	0
0	4
0	24
0	10
0	6
0	17
10	65
0	0
0	0
0	0
0	0
0	0
0	0
96	245
1	245
8	55
482	317
0	96
0	107
0	80
0	3
0	0
0	0
0	1
5	38
13	22
0	18
0	30
0	4
0	4
0	0
13	0
1	0
0	0
4	0
1	7
0	0
2	0
2	0
0	0
198	82
0	82
0	22
8	78
2	0
2	0
0	159
126	159
0	44
0	59
63	78
6	0
2	685
8	667
0	645
0	608
0	636
0	348
0	537
1	295
0	507
0	528
0	506
0	520
0	523
0	189
1	184
0	83
2	20
0	0
8	281
0	110
0	82
0	17
0	157
15	96
0	26
0	5
0	16
0	46
0	27
1	54
0	0
0	33
5	30
0	27
0	12
0	30
0	36
0	39
12	70
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	53
0	9
0	52
0	9
0	0
0	0
0	0
0	0
48	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	4
0	0
0	4
0	7
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
23	881
84	1987
16	1627
0	1203
0	1266
0	129
0	559
13	904
0	341
0	6
1	74
11	5
244	90
0	2
0	79
2	0
4	48
0	65
0	6
0	0
0	0
0	0
428	38
0	30
0	10
0	0
0	6
109	6
13	0
0	742
192	1488
0	441
0	531
27	1082
1	112
0	10
0	53
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1514
41	1519
29	878
0	366
6	630
0	511
0	1529
0	0
8	434
0	22
0	3
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	46
19	46
0	15
0	2
42	342
17	326
0	55
0	176
0	133
1	222
0	80
1	18
0	18
0	0
210	874
859	554
37	746
223	45
3	2321
3067	2357
5	245
0	750
0	1045
0	256
0	166
0	133
0	0
0	0
0	0
0	1
0	0
0	0
2	0
1	1111
14	163
73	2686
4	566
21	496
0	679
29	2496
8	390
0	21
0	648
0	36
8	386
0	60
0	160
0	304
3	76
29	211
0	211
0	25
0	12
0	13
0	0
4	0
0	25
0	54
45	200
0	195
0	195
0	195
0	54
0	81
0	7
3	0
0	1530
11	1511
0	1581
58	848
7	720
0	716
0	69
0	318
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	25
0	20
5	4
0	0
0	0
0	12
1	4
0	5
10	3
0	0
89	0
0	0
0	0
0	0
0	0
2	1502
10	1733
47	1510
0	1500
0	1501
16	379
4	121
11	800
0	287
0	36
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
2	0
3	3
0	3
0	3
0	0
0	0
0	177
0	172
3	87
0	0
38	58
0	56
0	47
0	0
0	259
12721	4231
0	66
4	1886
6	2809
3	228
2	859
0	0
119	51
0	35
0	45
0	31
4	1
0	2
1321	994
25	994
7	0
3	554
62	1354
7	366
5	625
0	141
0	907
0	105
1	168
0	36
0	84
0	537
0	79
0	13
2	18
0	429
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	41
0	87
0	104
0	81
0	74
0	32
0	27
0	59
0	31
0	12
0	6
0	39
3	23
13	0
0	38
0	38
0	31
0	36
0	0
0	7
0	0
0	0
0	0
123	104
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	6
0	6
0	5
0	1
0	6
0	5
0	4
0	0
6	669
21	632
6	800
0	419
0	618
7	460
0	19
0	243
0	0
0	0
6	0
6	570
0	477
0	147
0	75
0	64
7	0
10	0
368	366
0	83
0	104
0	177
0	22
0	60
5	0
0	0
0	764
108	1323
19	348
0	455
0	1288
4	237
0	133
5	72
0	3
0	132
0	0
0	0
31	0
0	0
0	0
0	0
0	0
39	868
1	841
0	178
0	211
0	82
5	511
0	154
9	121
0	0
0	4
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	131
6	131
0	131
0	82
4	6
0	0
21	221
0	0
0	221
0	54
219	554
32	554
0	10
0	0
2	1424
1	1316
4	1452
0	1536
5	1547
0	1644
0	414
13	1179
0	966
0	65
0	1130
0	73
0	10
0	167
5	68
0	48
0	222
0	682
4	586
3	41
0	44
0	170
0	136
0	147
0	142
1	103
5	0
2	14
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
597	5
2	1
0	0
0	0
302	0
0	0
37	1331
0	1047
0	782
14	1030
0	394
0	154
25	0
0	0
0	0
0	525
6	585
0	256
0	585
0	585
0	438
0	452
0	437
0	0
0	643
0	581
0	42
18	186
0	565
0	35
5	296
47	0
11	8
6	236
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	81
477	1159
0	20
0	28
3	2
0	0
7	408
12	818
0	272
0	261
17	145
9	52
5	1392
0	166
0	1802
1	1785
0	1746
2	496
0	1494
3	18
0	615
0	108
0	25
2	1
40	11
0	10
0	1021
0	1
107	1210
0	2
38	1406
8	0
1	271
6	1036
0	47
1	78
17	92
2	41
0	44
2	25
2	5
0	1
0	8
0	5
0	8
0	1
0	12
0	12
0	4
0	0
0	7
0	7
0	11
1	0
0	7
0	0
0	11
0	0
0	0
0	4
0	11
0	5
0	7
10	1576
11	2558
2	2150
0	2523
0	2496
0	2416
3	2134
4	180
0	541
2	198
1	15
2	118
0	112
0	9
7	9
0	0
0	0
0	0
0	11
0	11
0	0
0	4
8	143
0	57
0	157
0	0
2	20
0	5
0	6
0	0
0	0
0	120
0	19
0	23
0	16
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	217
0	88
7	2
5	216
7	181
55	338
0	193
0	68
1	96
0	15
0	0
0	0
4	0
108	0
0	0
47	13
0	13
0	0
0	0
0	4
0	466
0	515
0	339
9	333
0	371
0	415
0	74
0	92
5	142
0	131
0	91
0	80
0	81
0	5
0	101
0	75
21	72
0	0
0	22
0	13
0	6
0	21
0	21
0	15
0	5
0	14
0	6
1	6
0	7
0	1
0	0
0	0
0	0
1	111
0	107
2	75
0	1
0	1
0	5
0	14
0	9
0	8
0	5
0	1
0	1
0	40
0	9
0	37
0	9
0	37
0	15
6	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
539	35
0	13
0	22
0	0
0	0
0	0
0	0
31	319
8	250
1	72
0	183
20	267
0	35
0	12
93	85
0	85
0	85
0	3
26	3
28	1025
0	646
0	233
5	160
12	565
0	250
0	0
0	0
0	0
0	0
0	0
0	0
397	3160
0	2826
0	76
0	63
6	623
0	434
7	75
0	552
4	679
4	456
0	251
5	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	16
0	0
0	0
81	104
0	12
0	87
0	12
0	16
0	10
0	4
0	0
0	0
0	0
0	0
0	291
27	382
1	327
12	365
0	339
0	10
0	1
0	11
1	12
0	10
1	10
0	6
0	10
0	9
0	0
92	30
0	5
0	15
0	14
0	21
0	8
0	1
0	3
0	10
0	7
0	7
0	7
0	9
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2530
0	2575
0	211
0	1186
0	1202
1	465
0	1173
0	1173
0	1166
0	1178
0	1191
0	1196
12	223
45	886
0	0
0	2
0	0
0	5
0	22
0	18
0	22
0	3
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	0
19	512
0	83
0	25
0	50
0	80
0	254
0	502
0	458
0	70
0	39
0	210
0	67
0	106
1	139
4	51
14	37
0	1
0	0
0	256
0	3
0	259
0	225
0	225
0	214
0	244
0	113
0	95
5	12
0	57
0	48
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2296
0	1987
0	2078
0	2174
0	2174
6	75
2	159
8	200
0	71
0	8
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	124
0	148
0	115
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	192
1	192
44	305
21	305
0	2
0	3
0	11
0	123
0	4
54	1016
0	100
29	919
0	917
6	921
8	884
5	21
1	0
0	45
1	45
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	8
0	20
50	20
0	0
202	1002
7	146
8	959
0	239
21	18
0	104
19	131
6	148
0	38
0	56
0	814
6	5492
13	18
0	809
16	1
0	848
0	4927
4	5
0	5723
0	5478
2	798
0	777
87	5803
10	365
15	160
0	580
0	314
11	485
17	1022
0	736
2	379
25	118
2	454
53	39
0	300
0	408
6	15
0	15
0	2
0	0
0	0
109	279
18	252
0	42
0	1
0	0
257	36
9	39
5	2
0	2
0	0
0	1
0	2
0	5
0	2
0	360
0	912
0	60
0	1553
0	1541
0	9
2	9
7	0
31	1405
3	18
0	153
5	1864
0	102
4	1730
0	36
0	1299
0	1706
0	1553
0	1114
0	1150
15	84
1	744
18	196
0	253
0	326
1	219
48	230
0	54
1	277
14	220
0	5
0	0
54	61
0	61
0	0
0	1524
970	1524
23	1142
1	527
35	514
1	513
3	513
0	288
16	137
0	136
0	137
0	137
0	136
0	116
0	17
0	2
0	2
0	0
0	0
0	0
0	2
0	61
0	17
0	27
56	110
0	27
0	40
0	63
0	50
0	50
0	40
0	2
0	14
0	17
3	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
11	189
0	14
0	36
6	37
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
15	372
0	563
0	477
0	541
20	0
1	19
0	7
0	0
2	0
11	15
0	8
0	15
0	0
13	106
0	73
0	2
1	36
22	86
0	5
0	32
0	0
0	0
0	0
0	21
0	264
0	25
0	193
0	5
4	3
0	2
0	182
2	37
0	156
0	130
0	45
0	7
0	7
0	7
0	0
216	572
0	8
0	526
12	130
20	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	10
0	10
0	8
0	0
0	10
0	8
0	0
0	0
0	10
0	0
0	0
0	0
2	4
0	4
2	4
0	4
0	0
0	0
8	112
0	112
0	9
0	45
1	0
9	136
4	69
0	476
0	7
356	654
0	622
6	13
0	13
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	6
0	1
0	0
0	87
615	338
0	224
0	72
10	221
5	204
3	28
0	5
0	27
0	385
8	17
4	386
0	48
0	0
0	0
15	3144
0	409
0	2303
8	3205
0	1342
0	2021
2	247
0	1788
20	194
0	79
8	418
0	275
10	0
0	234
0	110
15	43
2	37
1611	757
102	280
42	474
11	46
0	1
0	1
0	9
0	19
0	45
0	9
0	7
2	2
1	5748
47	5748
5	54
8	10
28	4
0	11
1	1411
12	687
15	161
15	37
0	1094
2	440
1	33
5	65
29	509
13	767
3	586
0	138
21	107
0	101
4	29
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	107
0	97
8	71
0	11
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
15	707
17	744
0	722
1	17
2	357
0	9
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	64
0	51
0	9
0	0
0	67
11	19
0	24
0	62
0	70
0	19
0	23
0	34
0	8
0	21
0	2
0	70
0	5
0	25
0	5
0	17
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	20
0	6
0	17
0	0
0	0
0	6
0	5
0	0
0	5
0	0
0	0
0	0
3	288
0	284
0	289
13	263
5	274
0	312
4	263
6	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
165	190
0	148
5	139
0	104
0	11
0	7
0	7
0	0
0	7
31	477
2	477
0	56
16	15
0	290
0	304
0	184
2	87
0	67
0	78
0	4
1	10
0	15
0	12
7	12
0	8
0	19
0	14
0	14
0	14
0	4
0	14
0	8
2	1
0	0
0	25
0	55
0	55
0	31
0	55
20	25
0	55
0	66
0	57
0	55
0	55
0	55
0	55
0	11
0	11
7	11
0	2
0	11
0	8
0	2
8	33
8	0
0	6
8	345
0	289
2	118
0	78
0	9
0	41
0	21
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
3	38
0	34
27	166
0	99
7	6
2	26
15	36
0	37
0	12
0	14
17	0
0	5
0	0
0	0
2	136
12	141
0	145
12	138
0	46
0	42
0	24
0	29
0	26
0	16
0	15
0	6
0	4
0	0
1	0
33	137
0	137
17	3
0	18
1	2
0	4
30	185
8	69
0	0
0	0
22	627
0	397
11	445
0	269
0	359
0	263
1	240
0	237
8	263
12	59
6	30
0	30
0	30
0	2
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	69
11	231
0	244
0	145
5	57
0	13
0	157
0	5
0	2
0	11
2	116
0	0
0	47
9	47
0	47
0	7
1	299
0	283
2	237
1	198
0	57
0	6
0	21
0	86
2	75
2	49
0	0
0	0
129	83
6	0
22	1135
0	49
2	111
0	725
0	731
0	636
4	291
0	204
19	11
7	707
2	352
3	466
0	698
0	165
0	2
0	909
4	562
3	3803
0	4073
3	4339
0	0
0	311
15	290
0	362
0	1088
0	1943
0	1927
0	2018
2	2817
0	2914
0	3168
1	3628
0	4103
2	2999
0	4231
0	4190
0	4251
0	202
0	881
3	144
0	4261
0	209
0	4265
0	4227
0	2
0	4289
0	206
0	11
0	52
0	154
0	133
0	36
0	8
0	33
0	659
0	226
1	304
0	318
0	14
0	739
0	663
0	701
0	259
0	345
0	0
0	136
0	36
398	0
0	0
0	387
0	67
0	403
0	154
5	323
15	403
4	331
2	4
0	252
0	7
1	81
5	0
0	0
0	1009
0	88
391	1138
1	0
0	42
0	0
0	39
0	30
0	39
0	49
4	0
0	0
0	0
0	49
9	21
0	21
4	21
0	4
0	51
0	56
0	13
0	101
0	71
0	71
0	28
0	21
0	42
0	0
0	360
33	736
25	583
6	12
0	12
0	116
0	68
0	220
30	0
0	364
0	545
0	499
9	294
0	364
0	150
0	198
0	532
0	226
0	65
0	9
3	7
0	1
5	57
0	838
0	981
0	914
1	439
21	935
0	900
0	943
3	833
0	952
0	884
0	903
0	806
3	889
0	923
0	183
0	932
3	106
0	106
0	76
0	143
0	185
0	48
0	77
0	192
0	67
0	750
0	778
2	24
2	56
2	294
0	308
0	24
0	3
0	36
161	6147
10	5750
3	1058
2	56
19	71
5	3197
39	3182
0	1641
6	214
10	3124
0	0
6	662
569	681
31	662
0	659
0	128
0	512
0	279
3	67
8	238
0	100
18	394
11	397
0	41
0	38
0	39
2	49
0	99
0	64
0	62
0	0
0	1
0	1
0	0
2	86
0	106
3	44
0	58
0	23
0	56
0	12
0	12
0	8
0	18
0	6
0	5
0	0
0	0
13	274
0	334
10	334
0	121
0	0
0	312
1	304
0	2
0	2
2	45
0	48
0	99
0	25
0	15
0	29
0	27
4	43
0	43
0	0
0	5
1	2
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	112
4	243
111	1263
0	156
0	34
3	1171
0	1263
0	121
0	125
14	193
2	759
0	94
0	91
0	451
0	11
10	0
124	1887
0	1893
0	1900
0	2188
11	360
1	352
0	438
0	132
0	331
0	162
0	1603
10	1550
0	1621
0	205
0	560
0	160
4	280
0	657
8	188
0	18
0	96
9	219
4	412
2	51
14	38
0	12
0	22
0	27
0	32
0	4
0	0
0	9
0	4
0	0
0	0
4	1089
0	1384
15	1389
11	2733
0	2917
0	2798
3	2689
0	2420
1	178
0	0
0	0
3	48
0	116
5	455
4	4
0	121
0	391
1	2
24	34
3	14
17	964
44	1143
0	172
34	720
0	430
1	0
0	0
0	0
0	0
0	0
30	89
0	25
10	43
0	47
0	35
0	40
0	40
0	440
312	440
0	265
0	4
13	604
0	9
4	281
20	546
0	561
0	30
0	25
4	41
0	75
0	76
14	197
5	183
14	69
0	70
0	4
0	73
0	64
0	23
0	49
4	50
0	45
0	10
53	42
0	42
0	0
0	2259
0	2284
0	2464
1	2311
0	2292
0	2333
0	2486
0	2247
0	2450
0	2374
0	72
0	2412
0	2214
0	2423
0	2324
0	2090
0	2067
0	2408
0	2431
6	1551
0	1506
0	2087
0	1849
0	1620
0	1728
0	1785
0	1401
0	1715
0	605
0	1427
0	836
0	1260
0	1244
0	1372
0	1297
0	270
0	2
0	1084
0	1098
0	915
0	88
0	88
2	1086
1	317
3	926
0	700
1	561
0	11
0	378
1	528
0	236
1	374
0	446
0	41
0	81
0	0
5	0
0	0
3	1238
0	802
0	6
21	28
0	672
0	846
0	553
0	1342
1	1246
0	1008
8	1319
0	19
0	20
0	19
0	0
0	117
52	163
0	137
0	133
5	73
0	2
0	110
0	39
4	149
0	17
4	66
0	62
0	31
0	3
0	13
5	26
0	2
0	1
0	1
2	0
0	42
0	248
0	0
0	248
0	5
0	0
0	15
0	1
0	0
2	4
0	0
0	0
17	4
6	17
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
421	98
0	99
0	0
0	50
66	90
0	93
0	53
0	102
1	84
0	89
0	89
0	84
8	89
0	15
0	48
0	3
0	87
0	40
0	29
0	0
0	0
0	87
0	42
0	87
0	77
0	55
0	52
0	52
0	1
0	52
0	60
0	53
0	0
0	0
0	0
0	0
0	0
2	0
5	0
14	194
0	2
0	1
0	195
7	3
3	175
0	0
0	32
0	15
4	0
0	38
0	38
9	83
1	81
1	83
0	80
0	76
0	80
4	5
0	9
0	19
0	17
0	8
0	21
0	1
0	20
0	0
0	0
0	11
0	5
0	11
0	0
0	8
0	0
0	5
0	8
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	695
1	90
0	622
0	14
0	228
0	137
0	32
0	2313
0	2303
0	2334
0	256
1	2152
42	2142
5	99
0	79
0	50
0	25
88	559
2	348
1	21
3	6
2	119
0	0
0	0
0	0
0	0
0	2
0	14
12	36
0	6
0	25
0	12
0	0
0	0
0	0
0	68
0	172
0	150
8	172
0	173
0	88
0	157
0	173
7	136
0	78
4	69
0	46
0	121
0	79
0	9
0	0
0	75
0	73
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	43
1	263
9	235
0	7
4	34
0	25
0	34
2	8
0	3
1	0
0	0
0	0
0	0
0	89
6	89
0	6435
0	5855
0	6252
0	6425
15	3287
5	6383
0	4541
0	3806
0	6362
0	3738
0	3673
0	6377
0	4612
0	4537
1	3684
7	6380
0	4610
0	6346
0	6421
2	6498
0	3559
0	4445
0	3581
0	3301
0	4367
0	1445
0	731
0	0
5	0
0	0
1	0
2	1349
1	0
0	0
0	0
0	28
0	25
0	7
0	3
0	0
0	0
0	5
55	40
0	35
6	0
0	0
13	2
0	0
0	2
122	6
0	2
0	6
4	1
26	0
0	2
0	0
35	0
4	68
0	64
0	0
0	5
9	68
27	0
36	4
0	29
2	29
0	144
0	144
6	144
0	7
1	0
0	0
0	4
0	0
0	0
0	25
0	6
0	25
0	0
0	2
7	0
0	0
11	5
1	0
0	5
10	2
0	0
0	0
0	95
0	0
0	4
0	4
0	4
0	4
0	4
0	7
0	7
2	4
0	4
0	0
0	3
0	0
4	3
0	16
17	100
0	69
0	0
18	135
0	0
0	2
0	3
0	3
30	0
0	8
8	44
0	8
0	8
0	63
0	15
0	15
0	15
0	0
4	0
0	0
0	0
0	78
0	27
1	22
0	9
0	23
0	30
9	42
0	8
0	15
14	183
3	183
0	0
3	183
0	1
3	0
0	0
8	0
0	0
0	0
0	0
0	0
31	4
0	44
0	51
0	53
0	46
0	0
0	0
0	0
0	0
25	5
0	3
4	2
0	0
24	6
0	5
0	6
0	0
0	0
0	0
0	3
0	3
5	38
3	38
8	38
0	1
0	6
38	2
0	0
0	11
3	0
7	14
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
43	191
0	25
9	22
0	0
0	0
3	268
0	0
0	0
0	0
62	110
10	32
0	7
0	0
0	225
0	19
0	27
38	259
0	18
0	0
7	169
3	1400
11	210
416	7237
0	111
0	665
1	7141
54	5794
0	168
0	1222
0	1067
0	362
0	189
2	178
0	34
0	52
0	268
0	215
0	527
0	358
0	74
0	95
0	78
0	11
0	4
0	25
0	5
0	7
0	62
0	3
3	8
68	288
0	101
0	32
0	48
0	0
0	26
9	318
0	1
0	26
0	235
0	176
0	226
4	29
1	261
6	115
0	45
0	40
0	126
0	45
0	138
0	54
0	129
6	45
0	25
0	0
0	57
0	70
2	0
0	0
0	0
0	31
1	41
0	35
0	0
0	375
0	371
5	360
5	6
2	318
0	302
0	5
0	296
0	0
0	8
0	32
0	55
0	31
0	84
0	54
0	55
0	41
0	0
0	0
0	0
0	520
0	466
683	545
1	527
18	301
6	607
0	124
0	607
0	0
0	0
0	0
0	0
0	74
0	76
43	79
0	0
0	0
0	6
7	1
0	12
0	2
0	16
0	11
0	10
0	13
0	7
0	6
0	2
0	0
0	6
0	15
0	10
0	14
0	0
0	8
6	0
0	0
0	0
0	0
1970	0
3	146
0	135
42	221
0	29
0	29
0	91
0	0
3	1
0	232
0	0
15	264
0	5
0	136
10	36
1	203
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1453
3	1315
0	1115
0	1293
2	1116
0	375
0	112
0	0
14	0
0	59
0	31
0	109
0	145
0	15
0	123
0	7
0	44
0	9
1	47
0	39
