UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	2
0	32
31	99
0	80
5	96
133	122
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
1	616
48	797
0	763
0	12
10	29
0	0
0	29
0	0
0	1
0	4
2	4
0	0
0	31
0	31
0	23
22	0
33	24
0	1
0	13
4	12
33	0
7	744
20	798
0	262
0	326
2	33
0	0
0	0
1	0
21	0
0	5
0	0
0	0
0	44
0	5
9	32
0	64
0	0
0	23
0	5
0	7
0	48
0	44
0	0
0	0
0	64
0	7
0	7
0	5
0	64
33	44
0	1
15	58
0	2
0	5
0	0
5	3
0	0
0	0
9	249
19	249
0	0
0	2
0	13
0	24
0	21
18	15
0	20
0	10
0	8
0	0
3	0
0	0
0	0
2	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	25
0	25
0	2
1	0
0	0
1	0
3	48
0	12
0	40
0	40
13	747
0	0
0	0
0	9
0	9
0	0
0	0
0	5
0	0
18	27
0	27
0	0
0	0
0	15
0	0
0	13
0	0
0	15
0	15
0	0
0	2
0	2
0	0
4	0
0	0
0	0
0	5
0	5
6	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
1	0
5	336
0	480
0	423
0	0
0	316
0	111
2	0
18	12
0	0
1790	1215
98	1215
42	703
0	1165
9	721
0	1183
0	840
0	852
7	1017
0	833
16	858
0	959
0	164
0	153
0	146
48	105
0	113
2	32
12	0
0	2
710	2
4	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
7	12
0	104
0	27
0	108
0	2
0	4
0	72
0	34
0	17
10	25
0	60
7	1
0	61
0	92
0	14
0	4
0	4
0	3
0	3
0	42
0	76
1	73
0	52
0	93
0	2
0	16
0	93
0	0
0	1
0	13
0	9
0	3
0	18
0	72
0	1
4	0
0	0
0	0
541	762
0	8
0	91
0	251
0	117
0	454
0	445
9	546
1	64
5	0
0	0
0	12
0	426
0	25
0	406
0	363
0	14
4	417
0	23
17	256
13	404
1	42
0	378
17	0
0	12
3	1
0	0
0	12
7	11
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	4102
3	4645
8	1086
0	3667
2	385
7	3942
0	4317
0	161
12	1
21	95
81	30
6	612
0	1282
0	495
4	1039
39	1024
0	9
0	4
0	24
0	4
0	4
0	9
0	9
0	24
0	9
0	9
0	0
7	10
0	9
0	9
0	24
36	14
0	9
0	29
0	29
0	9
0	9
0	0
0	2
504	188
0	172
0	98
0	76
3	13
17	0
44	18
0	10
0	3
0	8
0	0
0	0
11	0
0	7
205	40
0	33
5	104
167	108
0	103
1	0
11	0
4	0
3	2
0	0
0	0
47	6
0	6
6	0
256	365
28	187
0	30
0	65
13	178
0	85
1	0
0	0
3	51
0	0
0	0
0	144
0	137
0	115
9	100
0	7
0	0
0	0
0	48
0	48
0	48
0	48
0	0
0	5
0	15
0	5
0	6
7	55
7	65
0	0
16	0
0	71
0	87
0	86
9	74
0	1
0	79
21	18
0	8
0	3
0	15
73	41
0	1
3	24
0	24
8	17
0	24
0	9
0	5
0	0
0	2
0	2
0	2
0	1
0	1
0	0
1	0
0	0
1	0
2	0
2	0
1466	942
0	933
0	0
0	0
1	608
0	611
0	589
0	620
0	570
0	583
0	128
0	1
1	3
0	1
2	2
0	37
8	32
0	16
0	28
0	44
5	1
73	1717
0	1783
60	1696
0	1332
0	414
29	348
0	414
0	2
2	0
5	33
1	111
4	121
0	121
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
19	152
0	108
8	82
0	71
0	145
0	62
0	24
0	0
0	0
368	179
1	176
2	160
14	0
11	3
0	0
0	0
0	0
7	0
15	136
31	81
0	137
3	102
0	28
60	0
6	3881
1374	4025
5	2437
21	1259
51	44
8	230
11	1114
2	567
0	527
41	3050
575	1458
17	52
0	9
0	52
0	43
0	12
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	267
0	278
14	288
0	293
0	253
0	310
0	269
0	28
0	169
0	72
0	79
0	57
0	17
0	40
0	1
0	27
0	17
0	0
0	0
0	42
0	0
0	20
0	20
0	14
0	11
0	0
0	0
3	619
13	619
0	212
2	43
61	686
6	694
9	2
1	23
0	31
0	0
39	43
62	43
0	32
17	23
6	0
5	0
422	0
0	0
11	5
0	2
0	2
0	0
0	9
5	93
0	626
24	185
49	670
0	547
0	25
1	576
0	66
0	0
11	0
0	0
0	129
4	167
0	77
0	168
5	40
7	85
0	39
1	79
0	58
0	47
0	1
0	39
0	15
4	1
80	118
0	0
248	628
0	555
3495	0
0	0
25	0
1	21
5	3
0	0
0	24
0	21
0	3
0	0
0	0
0	0
4	14
0	7
0	14
0	45
0	13
0	35
0	45
0	59
0	17
0	45
0	39
0	6
0	39
0	7
0	21
0	0
7	32
0	46
0	27
1	13
0	0
0	2
0	0
0	2
0	6
0	34
0	67
0	67
2	112
0	28
0	34
0	88
0	78
0	78
0	53
0	78
0	78
7	78
41	31
16	29
0	45
5	9
0	42
0	42
5	0
6	0
0	0
12	0
6	344
27	388
206	391
0	373
0	0
1	0
0	293
0	870
30	914
0	777
18	736
3	146
0	92
0	159
1	95
41	0
0	0
0	0
6	610
0	556
0	374
0	347
4	394
11	316
0	281
0	262
0	296
0	381
0	360
1	305
0	478
0	340
12	308
0	340
14	212
0	275
0	236
0	495
1	256
0	340
0	270
0	309
0	274
0	315
0	225
68	206
0	235
0	206
0	135
0	240
0	13
1	4
0	2
0	67
0	0
0	15
4	188
3	11
0	0
0	0
0	0
0	0
0	0
0	0
15	1888
3	1910
750	1821
29	1083
0	43
10	88
2	154
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	8
0	8
0	0
0	4
4	3
0	0
0	0
0	4
1	0
31	0
10	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	2
0	0
0	2
5	3
0	3
0	3
0	0
0	3
0	3
1	2
8611	2848
40	2815
611	30
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
0	82
6	82
0	0
0	0
12	0
0	656
0	985
0	1020
13	1017
7	793
0	460
19	866
0	865
1	516
4	62
4	65
0	41
0	42
6	35
12	79
39	45
14	67
10	30
0	38
0	329
4	146
0	161
0	19
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
65	62
8	9
3	36
0	29
0	0
5	11
0	16
0	0
0	79
0	209
2	190
0	82
0	192
0	33
1	198
0	198
0	98
0	0
2	1
0	1
0	0
0	1
0	66
0	66
0	4
0	66
13	66
0	66
1	0
0	0
7	0
0	0
0	3
0	0
8	3
0	0
0	0
0	0
0	0
0	0
44	6
0	0
0	6
0	0
14	0
0	0
0	0
0	10
0	10
0	1
6	0
0	1
0	19
0	7
0	10
0	7
0	18
0	2
0	0
0	0
0	2
0	2
0	2
0	2
71	41
0	26
2	29
0	21
5	52
0	31
0	41
0	3
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	0
0	0
8	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
3	0
0	0
0	2
0	2
0	0
0	2
0	0
3	2
0	0
2	0
0	0
0	0
0	1
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
223	15
30	0
0	8313
866	8763
18	6177
82	2489
5	535
4	1892
68	357
15	1840
43	1480
6	176
0	1650
0	1459
0	665
0	322
0	259
0	199
15	243
2	385
0	221
10	0
0	0
0	0
2	0
4	0
42	1253
3	979
5	689
25	885
37	28
0	29
0	8
0	35
1	34
0	20
0	35
0	2
0	26
0	15
0	0
0	0
438	430
9	390
0	42
0	24
6	34
7	324
15	324
0	4
2	1
0	4
0	1
0	3
0	4
0	5
0	0
0	0
5	0
0	0
4	0
0	5
0	5
0	12
3	12
7	28
0	1
0	2
0	7
0	9
0	12
0	24
0	9
0	24
0	16
0	2
0	2
0	278
0	425
0	398
0	283
0	425
0	267
3	135
0	392
0	298
0	362
0	100
0	280
0	312
0	421
0	325
0	254
1	313
0	389
0	303
0	423
0	195
0	322
0	207
0	202
0	198
5	276
0	389
0	134
11	411
0	406
5	206
1	351
3	356
0	125
20	96
7	327
0	190
69	264
0	421
0	319
0	76
0	219
0	97
12	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
7	132
0	6
0	6
0	19
0	25
0	50
0	37
7	91
0	2
11	9
796	0
5	0
0	0
12	0
0	0
2	0
2	5
141	5
2	1
0	0
23	394
0	362
31	387
0	197
4	201
9	219
0	7
0	162
0	29
0	32
0	26
0	1
0	16
0	5
46	1
17	0
2	0
0	0
4	0
0	0
0	17
173	67
76	24
0	3
0	3
16	29
1	10
0	8
0	2
0	2
1	11
2	6
2	20
0	8
0	8
3	17
7	9
18	6
0	3
0	0
7	292
38	41
252	359
0	111
0	32
0	34
0	211
8	68
0	3
0	216
0	45
0	272
0	38
0	44
0	36
0	22
0	34
0	56
0	31
10	24
0	24
0	3
0	3
1	0
16	87
1	8
0	87
0	4
0	83
17	106
0	251
24	79
9	192
0	167
8	195
0	239
45	89
0	71
8	82
2	73
0	7
3	27
4	0
2	9
0	18
0	0
4	12
13	14
0	2
12	18
0	2
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	23
0	23
0	23
0	1
0	0
0	0
0	0
3	1
0	5
4	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
29	669
8	729
26	638
12	231
0	126
9	0
4	0
4	0
0	125
0	148
4	116
29	93
0	98
0	107
0	127
0	88
0	111
0	88
0	130
0	96
0	77
0	79
0	31
0	44
0	30
0	0
13	36
0	42
0	9
0	0
6	9
18	0
0	0
0	0
0	0
0	26
74	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
0	0
0	9
0	0
0	0
7	0
101	70
0	50
0	25
0	0
32	9
44	28
0	0
19	383
23	83
0	0
0	383
2	41
0	0
0	0
0	3
0	3
0	3
0	9
0	9
5	0
0	0
7	8
0	0
2	0
0	0
4	1023
10	910
92	1072
0	1009
0	1023
3	1021
0	1013
2	630
0	97
0	127
0	110
0	2
0	9
0	0
7	0
0	0
5	0
0	25
10	25
11	0
1	0
7	0
0	24
0	24
0	24
0	0
3	7
0	50
0	57
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	10
0	0
0	0
0	0
16	4
43	53
30	47
0	43
3	33
0	10
1	0
4	0
0	0
0	0
0	0
0	0
8	0
2	0
0	13
0	13
0	0
8	9
0	9
0	2
7	5
11	375
8	500
27	562
1	72
2	27
0	51
0	114
0	87
1	54
0	11
0	25
0	7
0	30
0	0
0	30
0	22
0	2
0	30
0	30
0	0
0	7
0	0
0	0
10	0
22	0
322	326
5	108
11	6170
6	74
3	298
8	62
107	32
3	12
0	11827
24	11827
0	0
87	238
6	56
0	185
0	8
2	0
0	0
0	0
0	0
11	151
0	0
0	44
0	70
0	71
0	52
0	18
0	52
0	50
0	50
0	37
0	50
0	35
0	30
0	30
0	48
0	44
0	47
0	45
0	47
0	50
0	22
0	43
0	45
0	57
4	34
0	15
0	19
0	60
0	36
0	30
13	36
0	13
0	48
0	50
0	45
19	32
0	0
0	2
0	0
0	27
0	47
0	0
0	26
0	1
8	16
0	2
5	10
2	13
0	9
4	14
0	4
22	8
0	5
0	0
0	0
0	0
0	0
0	24
0	24
3	24
0	0
0	0
0	0
18	0
0	0
0	12
0	12
0	10
0	14
0	12
99	221
0	221
0	123
18	8
1	11
0	0
19	40
9	45
0	4
0	36
0	38
0	4
0	0
1106	87
0	27
1	60
0	764
1255	809
2	658
80	691
0	561
0	668
5	660
0	0
0	0
0	0
13	65
0	68
6	93
192	139
0	73
0	21
0	0
3	0
0	0
2	0
0	0
0	2
10	2
0	0
37	0
1	51
0	51
0	4
0	36
0	50
0	39
0	53
15	13
0	27
0	30
0	0
0	14
7	3
0	557
183	4572
0	4679
11	726
12	4061
18	4225
0	270
21	117
0	532
0	645
0	2361
49	169
2	290
0	0
0	2952
0	2968
71	3027
0	204
0	0
2	119
19	156
3	135
2	3
1	91
0	68
0	33
0	31
4	13
29	95
0	95
65	0
49	430
19	510
0	473
24	490
0	66
3	66
14	90
0	18
6	21
43	21
0	4
0	0
0	0
0	0
0	8
0	8
2	0
0	5
0	5
0	0
0	0
0	5
0	7
0	0
0	0
167	173
2	189
0	137
0	189
0	5356
3	4958
6	4370
332	4139
1	4746
60	6282
0	5225
0	5078
0	548
6	8
0	4129
0	44
27	252
745	107
153	112
0	0
1	0
37	2
11	0
0	0
0	0
22	20
2	20
3	0
4	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	16
0	16
0	3
0	3
0	3
0	3
0	0
0	656
41	656
0	36
2	0
0	0
116	387
0	286
0	269
0	238
3	189
0	136
0	58
0	88
0	39
0	0
247	543
95	482
46	121
5	59
0	0
0	2
0	15
0	15
2	0
0	0
14	15
0	0
3	75
198	503
40	458
2	120
0	12
13	0
2	0
0	18
0	29
6	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
1	5
0	4
0	5
7	1
0	3
0	3
2	3
0	0
0	4
0	0
60	33
0	0
3	0
0	0
0	4
0	0
0	4
0	4
0	4
0	0
58	0
0	35
0	4
2	35
0	35
682	79
0	63
0	0
0	0
0	211
2	212
4	183
0	1
0	0
0	12
0	19
28	1
1	0
0	0
0	0
1	0
557	616
14	2
21	268
0	228
49	130
0	111
0	6
0	192
0	0
8	278
46	329
3	116
5	122
13	51
16	85
6	26
43	220
0	127
3	0
0	0
0	0
0	0
0	0
2	0
26	1
2	0
10	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	1
0	1
2	1
0	1
0	1
0	1
0	1
8	0
0	0
0	0
3	0
191	171
24	74
0	59
7	1
0	172
0	14
0	16
6	2
0	2
0	2
10	7
0	6
0	2
0	0
0	9
0	9
0	1
0	2
0	7
0	7
2	9
3	9
0	9
0	0
0	0
0	0
757	611
10	458
1	368
0	170
189	104
84	104
0	0
0	0
0	2021
0	196
3	0
0	2410
0	2374
14	133
9	364
4	314
0	3
0	18
0	464
0	11
0	2419
4	3
0	15
2	26
0	2029
0	9
0	307
0	447
0	3
0	3
0	202
4	1
23	484
20	1751
2	19
26	0
0	354
1	0
1	2039
23	168
9	80
0	1063
14	1065
0	85
159	102
0	1037
0	30
0	222
0	774
0	413
0	130
32	150
0	196
11	7
10	96
0	94
0	4
0	9
0	3
0	6
0	29
0	44
0	61
9	48
0	0
0	0
0	0
0	0
0	0
19	1
7	3
19	4
0	0
14	0
0	14
0	14
0	14
0	17
0	31
0	22
0	6
0	6
0	6
0	17
0	22
0	20
0	9
0	20
0	20
0	11
0	14
0	20
1	14
0	17
0	15
0	11
0	16
0	20
0	16
0	16
0	4
42	3
3	0
0	1627
2	536
1	515
0	72
0	362
0	157
0	277
0	373
0	368
0	226
19	1680
0	1876
0	1877
0	1882
0	1710
37	1525
0	577
10	1443
0	1500
0	1523
0	1587
0	1670
0	1589
0	1675
5	532
0	1097
0	12
0	1262
0	8
0	74
0	8
0	0
0	27
3	124
0	89
0	614
0	509
0	642
0	18
14	158
0	134
0	7
9	5
0	0
0	0
6	0
0	0
83	15
0	5
0	17
0	14
0	19
0	1
12	34
0	30
0	2
26	10
0	10
10	22
1	30
0	5
0	30
0	2
3	26
0	1
0	0
5	0
0	0
0	0
29	1
4	3
0	0
3	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
22	13
0	18
0	12
0	7
0	11
0	12
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
13	70
0	72
10	2
0	0
12	0
0	0
0	85
1	104
10	46
0	89
0	85
0	26
18	62
0	9
0	0
2	0
18	0
40	1354
0	1143
0	411
11	457
10	70
57	1336
196	1392
25	457
1	412
0	825
13	1185
0	318
0	474
0	405
0	442
0	2
0	411
4	196
7	49
0	1631
0	1243
0	1933
0	1556
0	1724
0	1636
0	1791
11	1753
0	1843
0	1631
1	1405
0	1263
0	247
0	248
0	191
0	418
0	195
0	30
0	65
0	0
2676	0
0	0
0	0
0	0
13	0
13	59
0	79
0	3
0	75
0	3
0	75
0	0
3	0
32	273
0	267
0	88
0	27
0	29
0	19
0	2
0	0
0	2
0	0
0	2
0	0
0	3
0	118
158	325
0	324
0	324
0	325
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	10
0	10
0	0
0	0
0	23
5	23
0	23
0	23
0	23
0	23
0	23
0	23
3	23
0	23
0	0
0	0
0	0
0	16
3	16
0	3
0	5
0	5
0	3
7	0
0	0
0	0
3	0
31	0
0	0
13	0
0	0
73	0
5	89
15	52
1	204
0	228
1	168
0	18
0	190
0	157
0	0
10	105
1	56
5	143
0	140
0	7
4	157
0	15
0	0
0	16
4	112
0	42
1	27
0	0
0	35
2	45
0	0
0	0
0	19
0	0
0	1
0	19
0	0
112	0
0	0
0	0
9	0
0	0
6	23
0	23
0	31
2	23
3	23
0	14
0	57
0	24
24	30
0	31
0	24
0	29
0	58
0	31
8	0
0	26
0	0
0	31
0	0
0	30
0	29
14	44
0	16
0	8
27	0
0	1
0	1
0	14
0	1
0	1
0	14
0	0
0	2
0	2
0	2
0	83
7	79
0	76
1	79
0	71
0	86
0	6
0	31
0	41
1	1
0	0
0	69
0	0
3	7
0	7
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
25	1119
0	1119
0	1123
8	138
0	5
0	5
0	5
0	0
17	0
0	0
0	0
13	0
7	0
0	0
0	0
8	359
5	1204
5	1204
0	1204
0	1173
5	1239
0	592
0	20
0	9
3	0
27	1
0	0
0	0
0	2
0	2
0	0
0	0
0	71
0	17
0	134
4	129
6	117
0	6
26	55
0	110
0	5
0	7
0	6
0	6
5	5
0	5
0	6
0	5
14	19
0	4
0	4
0	6
0	6
0	5
0	5
0	5
0	6
0	5
0	5
0	5
0	5
0	7
0	6
0	5
0	8
0	1
0	0
0	2
0	2
0	2
0	1
0	2
0	1
23	9
0	0
0	1
0	27
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	0
32	29
0	1
0	0
0	0
0	3
5	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	45
1	44
0	30
0	41
0	31
0	23
2	15
0	19
0	30
0	30
0	41
0	1
0	40
0	23
0	25
0	0
0	4
0	0
2	0
4	0
3	0
1138	7275
210	1603
2	6421
2	2429
0	8
0	20
0	12
0	43
0	54
0	43
0	43
0	54
0	1
8	1
0	6
4	0
4	0
0	0
0	14
0	7
24	9
0	3
50	13
0	7
0	9
0	9
0	0
0	9
0	7
0	9
0	3
0	0
0	9
0	9
0	0
0	54
0	3
0	54
0	0
0	11
106	45
11	34
24	0
0	3
1	93
4	3
0	59
9	28
4	2
0	90
4	88
4	0
0	0
3	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	5
0	6
5	0
0	0
10	0
4	0
0	115
2	94
1	98
12	104
0	75
11	64
0	7
0	0
2	18
0	8
0	18
3	11
4	0
0	1
0	1
0	0
0	0
3	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	33
0	34
0	25
0	5
5	4
7	1
7	3
0	0
0	0
0	0
0	1
0	13
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	16
0	1
14	0
0	0
0	15
0	0
0	0
32	14
0	0
0	0
6	9
7	9
0	8
0	0
15	0
2	0
0	1
0	1
1	1
0	0
0	101
0	92
0	101
0	27
0	47
4	30
0	31
7	49
0	37
0	40
0	29
0	3
0	10
0	20
0	0
7	6
0	0
4	0
22	113
0	99
0	79
17	4
0	58
0	0
5	6
0	290
29	10
6	42
0	290
4	33
0	28
19	50
0	4
11	120
2	0
0	98
0	1
6	0
1	0
5	7
37	36
21	90
3	46
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	4
11	4
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	21
0	19
0	61
0	61
0	0
0	0
0	18
0	21
0	6
3	8
0	7
0	0
0	1
198	102
0	58
0	36
0	0
20	2
0	88
0	0
0	15
0	15
9	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	2
0	1
0	0
0	4
0	1
0	1
0	0
0	2
0	2
0	1
0	2
0	4
0	1
0	2
0	2
0	1
0	1
0	5
0	2
0	1
0	0
2	0
0	2
0	2
0	0
5	1
0	0
0	2
13	2
0	2
0	4
0	2
0	1
0	1
0	1
23	5
0	1
0	0
0	2
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	4
2	1
0	16
0	0
0	16
0	0
0	0
0	1
0	1
4	41
0	41
0	0
0	0
5	0
0	0
6	0
0	5
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	2
0	0
0	2
26	7
7	0
0	5
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	27
0	0
0	32
0	32
0	0
0	0
7	0
0	13
0	0
0	0
0	0
0	0
0	0
0	26
0	8
5	91
4	350
8	405
2	266
0	50
0	20
0	504
0	401
0	511
35	64
0	17
29	44
0	417
0	0
0	9
0	9
6	7
0	4
0	5
0	5
0	5
7	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	2
0	0
0	6
0	6
0	10
0	10
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	86
1	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
6	0
0	0
6	2
11	0
0	0
0	0
0	0
0	0
0	0
0	80
0	46
0	12
4	89
0	10
0	28
1	12
0	14
0	14
0	91
5	6
0	0
57	75
0	25
0	0
0	16
0	28
0	37
0	14
0	0
3	0
0	0
0	5
0	6
0	4
0	0
0	0
0	275
0	275
0	0
0	0
2	0
0	9
32	138
13	171
6	236
0	97
2	53
7	42
0	113
0	226
0	71
70	141
4	97
0	0
0	6
0	6
1	6
0	0
0	8
0	8
0	8
0	8
0	0
0	2
0	0
0	0
0	29
0	29
0	0
18	42
0	0
4	55
0	0
0	2
0	1
0	0
0	2
3	9
0	4
0	7
0	2
1	4
0	32
0	40
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	2193
161	3184
28	1588
7	101
37	3066
6	1446
11	9
5	310
0	0
0	0
0	0
0	0
0	0
0	0
16	0
119	1189
17	1184
51	298
59	380
72	56
6	59
47	56
0	12
34	12
37	0
0	67
0	179
0	37
0	142
0	0
1	0
1	5
15	3
5	2
0	10
0	11
20	1
0	0
0	0
2	12
0	12
0	8
3	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
43	18
4	70
0	75
10	75
2	23
12	29
2	10
0	0
0	7
0	0
0	24
0	8
0	12
0	18
0	24
0	0
0	8
0	12
7	24
0	8
0	24
0	2
0	11
0	3
0	14
0	8
0	8
0	8
0	0
0	3
0	5
0	24
0	20
0	0
6	1
30	0
0	0
9	0
6	0
7	0
0	3
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	8
0	11
0	3
0	11
0	11
0	8
0	11
0	11
0	11
0	3
0	0
0	11
6	11
0	11
0	11
0	2
0	3
0	11
0	7
1	5
0	9
0	1
0	1
0	8
0	6
0	8
0	8
0	8
0	1
0	1
0	7
0	7
0	8
0	7
0	4
0	7
0	7
0	0
0	7
5	0
0	22
7	10
0	49
0	13
4	52
6	11
0	37
0	49
0	47
10	0
2	0
0	18
4	26
0	26
0	10
0	18
0	24
0	16
2	0
7	3
0	3
0	0
1	48
0	50
0	45
0	45
0	29
26	47
0	0
0	104
0	78
0	39
0	94
0	27
0	46
0	9
52	20
0	51
20	44
0	25
0	17
4	25
0	17
0	0
0	0
0	0
0	75
0	134
0	49
0	34
0	164
0	11
0	36
0	0
0	2
0	6
0	6
0	40
0	53
0	59
0	12
6	19
0	92
0	0
0	154
3	74
6	78
0	38
0	33
0	35
3	2
0	0
0	0
0	15
11	24
0	24
0	15
0	15
0	7
0	6
0	0
0	11
50	343
0	1199
10	1137
0	73
5	80
19	129
0	89
46	121
7	61
0	164
0	118
15	180
0	142
8	101
17	0
27	0
33	19
0	19
0	0
0	0
0	0
0	0
6	0
0	0
0	1
20	77
0	20
0	71
0	7
1	1
0	2
2	0
2	0
5	0
0	0
0	10
0	6
0	6
52	0
0	9
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	5
0	2
0	2
0	2
0	5
0	2
0	5
0	2
0	2
0	2
0	71
0	2
0	5
0	2
0	0
0	0
0	5
0	68
0	71
0	5
0	2
0	2
0	68
0	2
0	2
0	5
0	71
0	0
0	5
0	5
0	2
0	0
0	180
0	116
0	138
0	64
0	73
6	72
0	5
0	66
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	6
21	73
0	73
0	67
0	126
11	42
137	65
86	74
0	62
11	4
43	31
0	27
6	155
0	13
0	157
4	9
0	2
34	48
148	150
0	141
16	10
2	0
4	26
0	8
2	13
2	13
1	4
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11	0
1	2
0	2
0	6
11	6
3	6
0	6
0	5
0	5
0	332
0	313
0	310
4	313
0	332
0	249
0	289
0	47
0	204
0	183
0	47
4	18
0	81
0	7
8	1
0	1
0	80
0	131
0	80
1	48
51	5
0	92
0	63
0	100
36	97
0	39
0	9
0	34
6	0
0	5
8	7
0	78
1	78
28	78
0	76
0	76
0	8
0	27
0	43
0	29
0	17
0	38
0	6
0	0
1	0
10	0
1	0
2	2
