UniqueCount	AmbigCount
0	197
0	270
0	238
0	165
0	153
2	0
3	58
0	15
0	12
2	46
0	21
0	20
0	0
5	358
0	403
0	450
0	367
0	386
0	417
0	7
0	18
0	0
0	7
0	0
4	58
0	220
0	144
20	178
0	63
0	60
0	13
0	0
0	0
0	0
15	16
0	28
0	3
67	34
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	733
0	806
5	976
0	886
0	770
0	688
0	711
0	688
0	885
0	723
0	878
0	887
0	617
0	422
0	59
0	600
6	575
7	525
0	111
0	0
0	12
7	24
1	0
0	12
10	55
0	4
0	0
0	387
0	399
0	399
4	400
0	415
0	384
0	288
0	55
0	254
0	111
0	148
0	6
0	0
8	209
0	187
0	8
0	51
0	20
0	115
0	252
0	89
2	79
0	9
0	15
0	0
452	79
0	79
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2093	2085
1	28
17	1830
0	224
0	233
0	0
0	0
6	56
0	35
0	7
0	54
1	9
0	9
0	51
0	7
0	0
0	12
0	23
2	3
0	13
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	90
0	12
6	40
0	86
4	77
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	432
0	418
0	427
0	424
0	431
7	421
0	421
0	427
0	427
0	427
0	415
0	378
0	415
0	329
0	431
0	283
0	276
0	292
0	268
0	275
0	255
0	255
0	267
9	228
1	249
0	31
0	245
0	258
0	258
0	245
0	239
0	257
0	244
0	239
0	195
0	252
0	242
0	255
0	258
0	227
0	205
0	110
0	43
0	37
0	47
0	31
6	5
0	27
0	1
0	27
0	0
1	23
13	24
0	9
0	8
0	8
0	8
0	8
0	8
0	9
0	4
0	4
0	3
0	4
0	2
0	2
0	2
0	3
0	2
0	2
0	0
0	1
6	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
42	458
0	2
0	2
0	447
3	289
0	8
8	347
0	110
0	0
0	0
0	0
7	15
0	1391
28	1412
0	39
11	63
0	32
0	60
0	203
0	24
0	105
0	14
7	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
11	183
0	169
5	169
0	135
0	10
20	103
0	6
0	152
0	0
0	109
0	9
0	16
0	0
583	1753
3	154
0	1446
12	2
10	392
0	1067
0	455
3	298
9	298
0	933
2	229
0	363
0	0
0	3
13	3
0	0
9	39
0	1
3	37
2	0
0	0
10	81
0	77
0	81
0	37
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	84
0	3
0	105
0	0
0	68
0	108
0	63
0	0
0	105
0	0
0	105
0	0
0	0
0	0
0	105
0	0
0	0
0	0
0	95
0	105
0	0
0	0
0	0
0	0
0	105
0	92
0	105
0	105
0	41
0	93
0	98
0	0
0	105
0	21
0	92
0	10
0	0
0	0
0	0
0	98
0	88
0	93
0	79
0	92
0	14
0	20
0	36
0	0
0	34
0	48
0	21
0	0
0	16
0	0
0	7
0	3
0	4
0	3
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	615
0	452
0	466
6	21
0	12
0	305
0	131
0	337
0	159
0	235
0	22
0	432
0	17
0	231
0	216
12	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	237
0	1
0	1
4	1
0	237
0	218
0	1
0	1
0	1
0	1
2	237
0	1
0	3
0	1
0	2
0	2
0	21
0	2
0	0
12	2
0	55
0	24
0	0
0	57
6	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	304
4	43
0	39
7	311
0	0
0	0
0	292
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
944	336
0	9
0	7
0	82
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	95
0	95
0	14
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	1
0	0
0	0
0	0
0	161
0	57
0	327
0	299
0	339
0	321
0	307
0	314
0	266
0	280
0	326
0	252
0	47
0	295
0	277
0	329
0	302
0	296
0	312
0	263
0	306
0	224
0	60
0	298
0	84
0	308
0	314
0	266
169	1279
0	91
0	255
0	0
0	4
0	219
0	228
0	220
0	208
0	108
0	212
3	232
0	187
1	60
0	5
0	35
0	64
0	49
0	20
0	25
0	12
0	0
0	3
0	0
4	460
0	445
0	461
0	342
0	29
1	11
0	46
0	39
0	0
0	18
0	11
0	0
19	0
21	0
0	0
2	73
48	73
0	0
0	0
0	0
0	0
0	0
0	0
1	0
29	2350
37	77
0	2072
0	141
0	158
4	2128
0	29
0	1438
0	0
0	33
3	130
0	0
4	0
0	0
189	17
0	10
1	3
0	0
0	0
0	0
0	6
0	0
0	179
0	179
0	201
2	198
18	247
19	247
0	93
0	60
63	19
0	0
9	0
66	268
2	86
13	196
0	194
0	200
4	50
0	28
0	127
0	34
0	99
0	57
0	10
0	0
1	2
0	2
295	551
0	74
0	279
9	475
0	344
0	46
0	244
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
12	0
0	22
0	0
0	0
0	0
36	563
0	525
13	566
2	248
0	248
0	27
0	56
28	236
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
509	880
0	291
0	670
0	169
0	21
45	0
13	55
0	45
5	169
0	32
14	42
1	0
24	14
0	45
0	0
0	0
0	0
0	75
25	0
21	403
0	0
51	387
0	403
8	199
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	518
1	503
0	258
0	114
0	41
0	25
0	25
0	9
0	97
0	6
0	50
0	92
0	36
7	2
0	3
0	22
0	36
0	44
0	80
0	3
0	0
0	0
0	23
0	79
1	21
0	4
0	27
0	2
4	8
0	48
0	27
0	0
0	0
0	0
121	179
17	72
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	21
0	21
0	21
0	21
0	15
5	15
0	1
0	16
0	0
7	3
0	3
0	0
0	1
10	357
25	388
0	202
0	321
0	23
0	23
0	0
0	0
0	0
9	207
0	21
0	55
0	97
17	123
192	150
0	7
0	0
0	0
4	11
0	0
0	0
0	0
0	0
0	0
0	476
2	195
32	397
18	2508
0	65
0	333
13	352
0	1
8	2604
0	127
0	133
6	307
0	563
0	68
0	545
0	749
0	1908
0	274
0	498
0	306
0	224
15	0
16	1539
0	246
0	652
3	57
0	126
0	28
0	46
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	107
0	45
0	107
0	45
0	97
0	35
0	35
0	9
1	4
0	0
0	313
11	425
0	310
0	340
0	7
0	4
0	6
3	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	219
0	219
0	29
0	20
28	286
54	286
0	64
0	11
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
675	174
0	7
0	161
0	13
0	6
0	0
0	0
0	0
3	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
22	536
0	48
0	536
0	532
0	183
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	562
0	18
10	14
0	21
0	30
0	34
0	25
0	11
0	10
0	5
0	4
0	4
0	9
0	206
0	9
0	0
0	9
0	0
0	334
0	555
0	5
0	5
0	0
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	4
0	0
0	5
5	5
0	5
0	5
0	213
0	213
0	5
5	2082
0	2222
0	242
0	288
72	112
0	18
0	58
17	0
8	0
32	0
0	0
0	0
52	0
0	3
37	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
15	174
0	730
0	737
0	70
62	326
4	2
5	113
0	0
94	457
1	2
1	34
0	10
0	9
0	13
0	6
0	24
0	11
0	93
0	25
0	111
0	11
0	56
0	2
0	0
5	0
3	0
0	0
0	0
0	0
0	0
32	0
0	384
26	252
0	419
0	216
0	233
0	247
4	252
15	389
0	140
0	256
0	423
0	250
0	10
0	12
1	0
0	0
0	85
0	62
13	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
46	450
3	409
3	438
0	5
0	0
0	188
11	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	256
0	276
0	235
8	195
0	220
0	60
9	6
1	11
0	5
0	7
9	12
0	1
0	35
0	28
0	0
7	5
12	20
15	26
15	28
0	20
158	125
16	85
11	88
10	66
1	85
3	85
0	59
0	65
4	20
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
13	0
129	97
14	0
0	92
6	71
1	1
9	2
0	0
0	0
0	0
335	70
0	65
0	6
10	1
0	0
0	1
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	6
740	120
0	13
0	0
0	11
0	14
4	113
0	0
0	0
9	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	1
0	1
0	19
0	28
1	9
0	127
0	97
0	102
0	82
1	13
0	13
0	37
0	34
0	6
4	19
0	24
0	12
0	18
0	3
0	19
0	1
0	1
0	6
0	5
0	21
0	1
0	18
0	1
0	68
0	22
0	2
0	26
0	49
8	8
0	0
0	15
0	4
12	6
4	1
0	4
0	1
0	20
46	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
148	152
0	48
0	72
0	68
0	5
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
90	2
20	19
54	287
1	76
0	196
0	8
0	170
6	47
0	21
0	0
0	0
0	2
0	2
5	12
1	11
0	1
0	1
0	3687
7	3161
0	2852
0	2799
48	3181
0	229
0	519
0	3062
0	905
0	2
0	3671
0	4242
0	3650
2	3025
0	1518
0	2735
0	3685
0	2
0	3685
3	3683
1	453
12	0
0	0
252	187
2	30
0	2
0	4
0	5
0	85
0	71
0	47
0	0
0	0
0	0
0	0
0	203
0	221
0	150
22	113
14	95
10	44
12	17
3	0
0	8
0	0
1	0
5	8
0	2
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	1825
0	994
0	658
0	1732
0	1750
0	117
75	1888
0	81
33	1353
2	0
0	1968
0	1814
0	163
0	64
0	1898
0	1891
3	308
0	3
0	802
0	407
0	135
0	813
0	56
0	655
0	0
0	3
0	3
0	0
0	0
0	0
10	20
0	16
0	7
0	7
0	0
0	0
0	67
0	67
0	66
0	65
0	67
13	76
28	1
0	243
0	225
0	13
0	132
0	223
0	230
0	69
0	123
0	19
0	16
0	0
20	247
10	214
0	181
3	69
0	7
0	23
10	17
0	0
0	0
0	0
0	0
4	1
333	181
15	0
0	174
0	6
0	90
4	6
0	0
0	0
4	81
0	12
0	20
0	99
0	79
0	79
0	90
0	9
0	0
0	29
0	10
2	0
19	1
0	1
44	1147
13	915
0	1088
1	361
0	602
43	1212
0	274
3	59
0	44
0	110
2	3
3	0
0	0
6	34
26	1158
9	948
0	976
8	71
0	983
17	557
0	64
0	76
0	0
1	274
12	624
0	1
4	437
0	37
9	472
0	2
0	11
1	16
0	2
0	13
0	0
0	257
0	27
8	172
0	16
0	150
0	25
0	18
0	39
0	5
0	1171
0	17
49	1174
20	999
0	7
0	1169
0	1171
0	1049
0	36
3	121
11	758
0	31
0	39
0	246
7	296
0	228
10	750
0	399
0	74
3	622
0	416
0	424
0	634
0	574
0	231
0	43
0	105
0	292
0	169
0	26
0	1295
0	2765
2	2466
0	2738
0	1996
0	1762
0	1510
65	1511
0	4
0	1273
1	199
0	53
0	147
0	2072
0	2216
0	2168
31	400
4	29
5	987
0	138
0	74
0	74
0	74
15	0
0	215
22	557
0	584
0	524
5	29
3	246
0	214
0	61
0	45
4	0
0	32
1	32
0	26
0	13
6	3
0	9
0	9
0	0
15	538
0	439
12	98
0	440
0	262
2	145
0	158
0	162
0	252
0	0
0	880
41	854
1	855
0	0
0	4
0	197
0	57
0	0
0	0
0	0
0	0
0	197
0	50
2	197
0	0
0	57
1	288
0	57
0	111
0	332
6	298
0	101
0	141
0	242
0	40
0	173
0	160
0	322
12	158
0	181
0	465
1	412
0	586
0	507
0	382
0	44
0	310
0	142
0	105
0	33
0	134
0	119
0	126
0	71
0	50
0	12
0	19
0	10
0	57
0	19
0	62
0	0
84	76
1	77
2	79
0	2
0	59
0	0
0	0
0	0
0	8
57	79
3	303
30	0
1	285
0	303
0	90
0	300
0	277
0	288
0	267
3	22
0	0
0	6
27	7
1	7
0	25
0	0
0	0
0	0
4	268
0	148
1	92
0	199
0	280
10	114
0	298
0	215
0	323
0	222
0	102
0	143
0	135
0	182
0	175
0	181
0	0
9	46
9	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
5	520
0	554
0	518
0	191
11	390
0	137
2	43
0	147
22	337
60	133
8	69
21	2159
0	1516
228	2478
0	1409
2	2181
0	85
0	867
0	1507
0	2190
4	1517
3	788
0	0
6	1443
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
9	0
0	62
0	62
0	44
0	48
4	48
3	47
0	46
0	47
0	47
0	45
0	0
0	0
11	1
0	1
0	2
2	1
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	3
0	28
0	28
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
57	155
0	0
61	613
6	613
0	433
0	581
0	221
28	266
0	19
0	6
0	111
0	85
0	0
0	0
0	502
92	380
0	137
3	82
9	137
43	243
0	33
1	847
10	728
0	82
14	145
1	561
8	48
0	193
1	590
0	267
0	128
0	58
6	617
0	107
5	270
0	16
0	48
0	0
0	31
1	25
8	16
0	0
0	0
0	0
0	0
0	0
0	65
5	54
0	32
0	0
0	44
8	33
0	3
0	6
264	289
7	90
6	185
0	7
1	0
0	11
0	7
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
213	206
0	206
0	42
0	0
10	0
0	0
0	786
0	688
0	786
0	688
40	749
22	742
0	513
0	54
10	431
2	57
0	289
1	20
0	46
0	502
12	0
0	24
0	2
0	7
0	174
0	0
0	387
17	1
2	0
259	1200
0	119
0	0
0	100
0	858
0	198
2	798
7	431
0	224
0	106
0	9
0	0
0	0
0	143
0	251
132	263
0	14
0	75
0	9
0	19
0	5
0	2
0	0
0	0
13	0
0	0
3	0
5	0
0	0
0	41
0	46
0	324
37	635
0	340
0	268
0	169
0	27
0	37
0	20
0	3
0	35
888	561
0	96
4	423
3	130
0	129
0	128
0	128
0	124
3	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4728
86	4762
0	458
26	4593
20	414
0	382
0	430
0	407
1	347
0	236
0	223
0	30
10	10
0	2366
0	1541
0	308
0	1
0	870
0	342
3	55
0	1061
140	1163
0	54
4	19
0	25
1	38
0	22
8	280
11	308
0	0
1	96
3	286
0	137
0	304
0	122
0	304
0	160
0	22
0	48
0	60
0	44
0	38
0	30
0	0
0	0
333	287
1	150
0	184
6	263
0	185
2	22
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
8	3574
406	2841
0	4286
0	5796
1	3836
4	1439
9	978
10	638
0	206
0	3854
8	956
0	585
31	5
0	0
0	0
16	0
0	0
1	26
0	24
0	24
2	24
15	26
0	24
8	0
23	0
1	7
0	14
0	40
18	93
0	82
4	55
0	0
2	0
0	20
4	12
0	3
18	28
15	26
0	9
0	9
0	9
0	3
0	0
0	6
130	218
0	218
1	58
418	326
0	69
0	127
0	103
0	2
0	0
0	0
0	3
15	34
11	32
0	4
0	16
0	0
5	1
0	0
54	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
382	138
0	138
0	42
28	40
3	0
0	0
0	124
158	124
0	16
0	24
34	40
4	0
0	793
1	777
0	734
0	694
6	735
3	362
0	605
0	312
0	604
0	573
0	593
0	574
0	677
3	208
13	217
0	94
0	22
0	0
10	161
0	75
0	65
0	4
0	76
2	40
0	11
0	11
0	12
0	31
0	5
10	20
0	1
0	8
1	41
2	41
0	20
10	40
0	2
16	87
15	88
0	0
5	0
0	0
0	0
3	0
0	0
0	0
9	64
0	17
0	64
0	17
0	0
0	0
0	0
0	0
21	0
0	0
0	0
8	0
0	0
14	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	12
13	12
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
23	1325
149	2617
11	2312
0	1797
0	1840
0	102
0	604
12	1084
0	324
0	15
8	66
11	5
160	76
0	1
0	66
0	0
8	36
0	45
0	3
0	0
0	0
0	0
528	62
2	46
0	22
0	0
0	4
45	4
15	0
0	636
40	1021
0	334
0	469
48	696
0	72
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1686
36	1697
30	810
0	342
0	651
0	514
0	1708
2	0
18	423
0	20
3	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
4	27
11	27
0	18
0	0
33	419
0	380
0	84
0	200
0	152
0	229
0	63
0	10
3	24
0	0
148	380
506	232
38	299
88	4
0	1435
2229	1441
21	134
3	438
3	589
0	119
0	79
0	74
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1047
15	145
70	2573
6	490
36	393
0	609
20	2286
3	271
0	22
0	560
0	13
1	284
2	39
2	133
3	279
4	73
26	373
11	373
21	66
0	40
0	28
0	1
20	0
0	14
0	59
35	186
0	183
0	184
0	183
0	68
0	107
0	0
4	0
0	1652
20	1647
0	1755
82	929
1	785
0	785
3	52
0	359
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	3
0	3
6	0
0	0
0	0
3	25
0	23
21	19
5	0
0	0
0	5
0	2
0	9
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	1304
10	1423
48	1307
0	1269
0	1299
7	271
0	90
2	706
0	196
0	45
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
5	2
0	2
0	2
0	0
0	0
0	198
0	195
1	52
0	0
7	50
0	50
0	38
0	0
0	191
14089	4024
0	87
0	1570
0	2738
2	165
11	811
0	0
209	81
0	52
0	80
0	52
0	0
0	1
1325	1207
11	1207
7	0
0	595
137	1316
33	468
5	677
0	256
0	839
0	194
1	252
0	22
0	67
0	465
0	88
0	16
9	22
2	417
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	25
0	43
20	56
0	41
0	39
0	24
0	17
0	29
0	20
0	12
0	17
0	25
1	9
0	0
0	18
0	18
0	18
0	18
0	0
0	3
0	0
0	0
0	0
76	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	1
0	8
0	2
0	2
0	0
1	359
11	340
8	435
0	230
0	324
12	243
1	0
0	124
0	0
0	0
12	0
19	751
2	613
5	224
10	107
0	51
0	0
0	0
267	209
0	34
0	50
8	113
0	14
0	45
0	0
0	0
1	633
90	1266
21	201
0	365
0	1246
0	183
0	138
0	54
0	2
0	76
0	0
3	0
20	0
0	0
0	0
0	0
0	0
13	677
2	670
0	161
0	208
0	101
1	437
0	86
13	111
0	0
0	4
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	14
20	3
0	0
13	219
2	0
0	219
0	7
204	534
64	534
0	8
0	0
1	1152
5	1046
0	1205
0	1290
1	1309
0	1392
0	420
4	956
0	923
0	51
0	946
0	70
0	4
0	107
4	23
0	38
0	100
0	522
4	407
2	44
0	26
0	174
0	141
8	128
0	106
0	102
1	0
5	32
1	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
566	10
0	1
0	0
0	0
508	0
0	0
31	1318
0	1027
3	752
18	976
0	387
0	119
20	0
0	6
6	6
0	511
7	598
0	243
0	598
0	598
0	388
0	408
0	388
0	0
0	993
0	875
0	36
20	256
0	934
7	36
0	469
50	0
3	0
17	347
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
455	996
0	6
0	19
3	3
2	0
0	392
60	722
2	229
3	207
23	156
0	54
6	1356
0	184
0	1690
0	1641
0	1620
0	384
0	1371
32	18
0	479
9	73
1	19
4	0
47	16
4	22
0	906
0	0
52	1013
0	0
36	1227
2	0
0	219
13	917
1	40
2	98
19	102
0	32
0	32
2	18
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
3	1
0	1
6	1027
2	1614
0	1400
0	1600
0	1587
0	1541
0	1361
0	170
0	368
0	86
0	7
18	67
0	66
0	4
0	4
0	0
0	0
0	0
0	10
0	10
0	0
3	0
0	129
0	24
0	144
0	0
1	2
0	0
0	2
0	0
0	0
11	121
0	20
0	16
11	14
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	52
0	2
12	184
23	140
113	276
0	122
0	34
0	60
4	3
0	0
0	0
6	4
96	0
1	0
15	37
15	37
0	4
0	0
0	8
0	507
0	468
0	380
12	376
0	407
0	358
0	63
0	73
8	102
0	100
0	71
0	136
10	67
0	2
0	51
0	29
24	38
0	2
0	9
2	2
0	9
0	5
0	5
0	18
0	5
0	18
0	8
0	8
6	10
0	8
0	0
0	0
0	0
9	144
0	141
6	65
0	0
0	0
0	1
3	20
0	19
0	2
0	0
0	2
0	1
0	16
0	10
0	13
0	15
0	13
0	5
0	0
0	0
0	0
10	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
