UniqueCount	AmbigCount
0	128
25	1306
20	1255
2	328
0	13
0	13
0	58
0	1139
0	78
9	153
0	137
0	126
0	0
0	0
0	12
0	12
9	1
5	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	12
37	191
2	130
7	249
423	304
17	103
0	4
0	3
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	7
7	292
25	412
1	390
0	11
114	589
0	5
16	549
0	25
7	50
3	80
0	87
17	0
15	252
13	219
0	180
21	3
2	143
0	0
0	60
0	72
0	0
63	3897
5	4040
0	1209
0	1627
0	72
0	0
0	0
0	0
1	0
0	17
10	17
0	12
0	209
0	12
0	65
0	245
8	10
0	131
0	37
0	40
0	156
0	206
0	4
0	12
0	226
1	31
0	35
0	13
0	226
9	191
0	20
3	203
0	0
0	35
0	0
2	35
0	1
0	1
0	49
1	49
0	0
1	0
12	2895
30	4368
0	4048
52	1695
0	3940
0	3865
0	2171
0	676
0	0
0	0
0	0
58	151
0	151
0	1
1	1
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	23
30	144
2	144
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	314
0	298
0	0
0	205
0	109
1	0
2	1
0	0
3534	1998
40	1998
15	350
0	636
5	357
0	623
0	466
0	453
6	522
0	456
10	453
0	509
0	122
0	95
0	92
12	77
0	92
0	46
46	1
4	22
4036	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	369
0	119
0	405
0	0
7	22
0	305
0	115
0	81
14	108
0	257
0	16
0	221
0	373
0	75
2	51
0	52
0	27
0	27
0	147
0	240
0	235
0	174
0	362
0	37
0	103
0	322
0	21
0	21
0	35
0	20
0	47
0	104
0	229
0	34
1	0
0	0
8	0
1597	2057
0	19
0	162
0	807
0	314
9	1134
0	1096
69	1377
42	166
0	0
0	3
0	73
1	4484
0	198
0	3896
0	3615
0	151
18	4366
9	181
17	2383
18	4441
9	416
11	3788
12	13
0	133
11	47
0	0
2	116
6	53
0	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
3	0
1	3346
12	3772
0	775
0	3057
2	207
0	3262
0	3487
0	219
5	0
6	73
13	38
0	464
0	1182
0	401
0	905
23	896
0	74
0	48
0	75
0	28
0	22
0	74
0	75
0	76
0	68
0	66
0	40
1	51
0	73
0	67
0	76
46	80
0	74
0	80
0	81
0	74
0	75
0	0
0	1
338	84
0	76
0	32
0	33
12	4
0	0
106	55
0	27
0	12
0	28
0	0
0	0
0	0
0	11
236	20
0	9
0	385
616	385
0	381
3	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
570	805
15	544
0	51
0	235
0	261
0	62
0	0
0	3
0	54
0	0
0	0
0	865
0	822
0	649
13	689
0	58
0	0
0	0
0	83
0	83
0	69
0	83
0	15
0	23
0	35
0	41
0	13
5	59
24	48
0	0
0	0
0	367
0	453
0	471
5	385
0	9
1	419
37	128
0	67
0	35
0	90
18	69
0	17
23	351
0	351
4	244
0	343
1	18
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2233	1479
0	1478
0	0
1	0
0	171
0	178
0	170
0	176
0	169
0	176
0	35
0	0
0	1
1	0
0	1
0	9
0	10
0	4
0	10
0	15
3	3
59	2007
0	1992
0	1928
0	1689
0	717
16	149
0	134
0	0
8	0
8	123
12	602
17	671
0	664
45	599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	162
1	94
4	81
0	58
0	139
0	64
0	11
0	0
0	0
397	276
0	272
0	239
12	0
2	4
0	0
0	0
0	0
0	0
61	319
9	149
0	319
0	262
0	69
9	0
0	1307
564	1341
14	817
35	336
2	5
3	53
0	402
8	234
0	222
0	915
162	381
132	397
0	39
0	397
0	375
9	170
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	55
0	58
3	43
0	41
0	29
0	58
0	32
0	1
0	26
0	655
0	738
0	673
0	231
0	283
0	78
3	288
0	77
0	0
0	0
0	241
0	0
0	12
0	10
0	5
0	1
10	0
0	0
8	1977
0	1977
0	616
0	112
137	1635
0	1562
6	16
0	92
0	19
0	0
58	705
712	706
0	450
98	351
18	0
0	0
347	0
8	23
33	40
0	40
0	6
0	3
0	7
19	85
4	594
3	135
72	644
1	563
0	30
0	596
0	58
0	0
0	0
0	0
0	218
8	238
0	66
2	252
0	36
1	209
1	57
8	189
0	108
10	68
0	6
0	66
0	12
0	21
33	28
1	0
156	379
0	365
1526	0
0	0
14	0
18	148
0	9
0	1
0	104
0	98
1	10
2	9
0	47
0	7
0	74
0	21
0	27
5	141
0	11
0	106
0	142
6	139
0	27
0	115
0	120
0	13
5	103
0	19
0	69
0	0
8	74
0	111
0	79
0	35
0	0
0	0
0	0
0	4
0	11
0	66
0	169
0	173
0	293
0	64
0	117
0	222
0	210
0	210
0	142
0	210
0	210
10	210
1	96
5	35
0	103
0	23
0	163
33	163
0	0
0	0
0	0
0	0
13	180
24	172
123	185
0	171
0	0
0	0
0	349
0	897
27	976
0	866
16	758
5	179
0	167
0	257
5	128
4	0
0	0
0	0
24	733
0	649
0	391
0	292
0	343
0	321
0	272
12	243
0	309
0	466
0	407
0	335
0	591
0	296
9	286
0	296
0	181
0	275
0	198
0	597
0	266
0	295
0	273
0	346
0	270
0	336
0	229
2	196
0	255
0	262
0	105
0	205
0	15
0	8
0	7
0	98
0	0
0	44
0	311
1	22
0	0
0	0
0	0
0	0
0	0
0	0
17	1924
0	1771
79	1732
14	1066
0	71
0	148
0	111
0	6
0	0
0	52
3	51
0	7
0	7
0	11
0	3
0	2
0	35
0	8
0	0
0	9
0	24
0	9
0	7
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	4
0	4
0	4
0	0
0	0
1	0
8974	3222
0	3187
38	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	509
4	457
0	65
0	0
0	0
0	805
0	1180
0	1208
5	1225
11	998
0	657
26	994
1	1070
19	634
0	49
2	107
0	43
0	77
8	42
4	120
3	71
1	64
1	77
0	45
0	356
3	169
0	110
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	121
0	7
19	83
0	30
0	7
0	24
0	19
0	0
15	268
0	764
0	705
4	215
0	731
0	200
15	777
0	784
0	316
0	0
979	1420
3	451
1	1039
0	1078
0	679
0	681
0	38
16	679
0	679
0	681
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	147
6	74
0	61
0	60
0	18
0	16
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
6	181
10	118
0	194
0	209
0	36
0	25
0	45
1	127
3	82
2	126
0	0
0	0
0	0
12	2
6	0
0	2426
200	2526
0	1953
77	713
1	135
1	669
0	98
0	582
0	444
12	53
0	518
0	473
0	209
0	106
0	84
0	52
3	68
0	65
0	29
0	0
0	0
0	0
0	0
0	0
118	1784
11	1438
0	862
17	1243
20	2
0	57
0	3
0	58
0	49
0	33
0	57
0	2
2	53
0	44
0	0
0	0
568	774
0	686
0	113
0	115
0	46
26	1503
111	1503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
3	0
0	22
0	23
0	23
0	0
0	0
30	58
0	2
0	52
0	47
8	51
0	37
0	46
0	20
0	41
0	15
0	5
0	25
0	525
0	640
0	600
0	529
0	640
0	381
0	277
0	500
0	428
0	491
0	155
0	385
0	451
0	633
0	432
0	346
0	419
0	583
0	451
0	637
0	196
0	440
0	362
0	360
0	360
0	360
0	583
0	243
17	595
0	618
0	362
0	460
0	484
0	237
0	129
0	431
0	199
2	370
0	633
0	435
0	169
0	311
0	101
0	165
0	4
0	3
0	0
0	0
0	3
0	0
0	3
0	10
0	3
0	3
0	3
0	21
0	10
0	10
0	10
0	3
0	10
0	3
0	3
0	3
0	3
0	10
0	3
0	10
0	3
0	3
0	10
0	3
0	21
0	3
0	3
0	3
0	10
0	3
0	3
0	3
0	10
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	14
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	385
0	44
17	44
0	58
0	57
2	105
0	90
12	268
0	0
0	23
23	0
0	0
0	0
1	0
0	0
0	0
0	6
44	4
0	4
0	2
1	397
0	350
17	339
0	196
0	202
0	159
0	1
0	131
0	25
0	28
0	10
0	3
0	24
0	1
2	1
10	0
0	0
0	0
3	0
0	0
0	44
12	0
45	79
14	67
0	1
26	219
2	13
0	189
0	28
10	61
17	181
1	37
67	63
0	161
0	153
2	54
17	33
9	32
1	0
0	0
26	1305
33	214
231	1599
0	390
0	167
0	150
0	1164
1	238
0	32
0	967
0	167
0	1280
0	136
0	191
0	296
0	64
0	269
0	459
0	266
66	139
0	139
0	38
0	21
0	0
121	445
1	63
0	445
1	61
0	442
12	354
0	778
19	254
0	641
0	534
0	588
8	693
7	295
0	226
0	192
0	214
0	2
0	25
0	2
0	45
0	180
0	0
7	86
1	89
0	22
86	180
0	32
0	0
0	51
0	0
19	0
0	0
22	0
0	2
18	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	295
11	319
6	272
1	56
0	22
0	0
0	0
0	0
0	579
0	621
0	538
14	496
0	511
0	520
0	456
0	484
0	511
0	486
0	488
0	281
0	230
0	344
0	156
0	247
0	117
0	0
5	30
0	80
0	55
0	17
3	38
1	0
0	0
0	0
0	7
0	0
10	7
0	2
0	7
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
75	23
0	21
0	14
0	0
11	0
4	1
0	0
11	444
24	98
0	0
0	444
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	688
0	542
52	706
0	690
0	688
3	693
0	689
0	390
0	64
0	73
0	116
0	7
0	9
0	0
0	0
0	0
0	0
0	121
28	123
6	23
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
70	175
13	141
0	133
9	124
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
8	34
0	34
0	10
38	128
31	358
18	278
16	326
0	43
8	24
0	35
0	59
0	29
2	44
3	10
0	198
0	47
0	197
0	13
0	197
0	174
0	13
0	188
0	197
0	15
0	16
0	0
0	0
2	0
0	0
86	135
35	56
34	1637
0	58
9	123
0	29
13	13
0	0
0	3120
5	3120
0	0
193	853
13	132
8	714
0	22
0	8
0	21
0	0
0	0
10	143
0	0
1	538
0	678
0	579
0	510
0	323
1	606
0	383
0	576
0	573
0	590
0	448
0	490
0	488
0	443
0	438
0	476
0	472
0	603
0	440
0	384
0	572
0	571
0	535
0	367
0	292
0	321
0	601
0	372
0	405
30	453
0	448
0	578
2	612
2	519
14	289
0	0
0	51
0	0
0	203
0	481
0	73
0	291
0	3
3	251
0	86
0	175
0	204
0	192
0	223
0	124
4	97
0	97
0	4
0	0
0	0
0	0
0	200
2	201
17	201
0	8
0	8
1	11
49	0
3	0
0	7
6	7
0	7
0	3
0	3
210	335
0	335
0	232
269	0
0	0
0	0
3	1200
108	1215
0	16
7	923
0	1120
0	12
0	0
1174	122
6	66
2	56
0	1068
1362	1107
0	884
2	843
0	679
4	977
5	848
0	0
0	0
0	0
35	66
0	74
8	233
357	307
0	263
0	18
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	0
44	620
0	620
0	187
0	118
2	169
0	135
10	172
1	110
0	104
4	77
0	9
0	61
3	16
0	477
73	3102
0	3169
2	473
113	2844
6	2838
0	193
14	114
2	386
0	372
5	1638
3	116
3	184
0	0
0	3623
0	3623
86	3717
0	263
0	0
3	90
18	98
0	71
0	0
1	60
0	36
0	14
0	10
0	0
27	93
0	93
0	0
7	852
21	905
0	913
69	982
0	189
0	169
21	113
8	13
7	40
64	40
0	0
0	0
0	0
0	12
0	16
0	16
0	12
0	11
0	3
0	0
0	0
0	0
7	0
0	0
0	0
452	257
15	281
0	225
0	281
0	1195
0	1141
0	971
62	785
0	1069
9	1220
4	1140
0	1144
0	80
0	4
0	803
0	16
3	49
75	33
47	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
6	43
0	39
0	40
0	42
0	3
2	174
7	174
12	16
0	0
0	0
222	763
0	514
0	535
20	440
0	345
0	296
1	120
0	202
3	93
0	0
150	100
4	88
3	11
0	12
0	0
0	1
0	6
0	6
0	0
0	6
0	0
0	6
1	115
439	911
3	803
0	169
0	12
0	22
3	0
0	31
5	43
0	0
0	0
0	0
0	0
0	0
0	43
0	59
0	24
0	17
1	15
0	33
0	15
0	18
0	2
0	12
0	2
2	12
0	0
0	0
8	356
12	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	30
0	25
0	15
0	19
0	19
0	0
63	0
2	260
0	3
5	259
0	260
938	74
0	74
0	0
0	0
0	533
23	552
2	491
0	12
0	1
0	10
0	55
6	22
0	23
0	0
0	0
0	0
493	613
0	0
8	223
0	308
16	128
3	104
0	1
0	172
0	0
5	394
68	415
3	157
3	117
0	18
39	167
0	39
46	437
2	291
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	419
17	183
0	181
4	19
0	444
3	15
1	14
0	0
0	1
0	0
137	91
35	67
0	47
0	30
0	42
0	42
0	20
0	42
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
296	205
0	149
0	104
0	52
547	341
413	341
0	0
0	0
0	5736
0	623
0	0
0	7235
0	7195
1	430
11	1177
4	1058
0	14
0	37
0	1573
0	25
0	7255
2	4
0	20
6	41
0	5744
0	11
1	1049
0	1396
0	8
1	32
0	702
0	9
0	1186
31	4905
0	38
41	9
0	1386
1	0
3	6189
2	366
0	149
0	3097
5	3109
0	284
172	252
0	2915
2	62
0	573
0	2261
4	1183
0	471
12	391
0	553
6	10
17	338
0	296
0	12
0	60
0	3
0	50
0	127
0	233
0	212
9	150
0	0
0	0
0	0
0	0
0	0
0	3
0	0
5	0
0	0
0	0
0	4
0	4
0	2
0	4
0	15
0	16
0	14
0	4
0	2
0	2
0	14
0	14
0	16
0	14
0	16
0	24
0	24
0	14
0	24
0	2
0	14
1	14
0	14
0	15
0	22
0	14
0	14
0	0
0	2
0	1657
0	497
0	486
0	60
0	216
1	171
0	51
0	272
0	381
0	207
1	1670
0	1884
0	1760
1	1883
0	1623
19	1236
0	414
10	1263
0	1315
0	1399
0	1623
0	1586
0	1412
0	1551
0	231
0	710
0	15
0	1281
0	10
0	32
0	12
0	1
0	6
0	104
0	25
0	580
0	473
0	583
0	16
0	113
1	139
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
0	77
4	22
44	204
11	179
0	0
5	48
0	101
0	154
0	87
0	76
2	158
0	80
3	141
0	15
0	1
0	0
0	0
0	0
78	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	132
0	142
0	88
2	90
0	97
0	102
0	49
0	20
1	12
0	8
0	28
0	0
0	14
0	10
0	2
0	6
0	0
7	137
0	139
5	18
0	4
0	0
0	0
2	39
0	49
0	15
0	49
0	44
0	9
0	25
0	6
0	0
0	0
1	0
438	7009
10	5533
0	2268
121	2500
10	394
302	6967
853	7107
23	2467
1	2313
8	3912
31	5753
8	1512
0	2476
0	2195
23	2398
0	29
4	1917
5	1004
4	183
0	6735
0	5174
0	8101
0	6367
0	7212
0	6712
0	7425
40	7308
1	7563
0	6623
21	5667
1	5492
0	1299
0	1361
0	709
0	1843
4	759
3	153
0	257
0	0
756	1
0	0
0	0
0	0
12	0
0	648
1	740
0	10
0	674
0	8
0	656
3	1
0	0
30	362
0	353
0	95
0	22
0	30
0	30
0	3
0	0
0	1
0	0
0	0
0	0
1	0
33	369
468	1253
4	1252
0	1239
0	1246
8	7
6	0
0	0
0	0
0	34
0	17
0	38
0	27
4	0
0	0
5	64
0	64
0	4
0	0
2	56
7	45
4	45
4	45
0	56
0	56
0	56
15	45
2	45
0	45
0	0
0	0
0	0
0	47
0	47
0	7
0	0
0	0
0	19
11	4
0	0
0	0
0	0
53	28
0	28
0	0
0	0
9	0
0	231
0	282
0	528
0	687
0	546
0	85
0	617
0	560
0	4
0	273
4	273
5	577
0	524
0	23
0	565
0	84
0	3
0	90
4	529
0	228
2	114
0	0
4	71
0	119
0	0
0	0
0	4
0	1
0	4
0	4
0	0
35	0
0	0
0	0
0	0
0	0
0	212
0	108
0	287
5	154
14	222
0	85
0	244
0	167
3	255
0	285
0	205
0	189
0	241
3	285
0	0
1	191
0	0
0	64
0	0
0	215
0	193
1	101
0	142
0	71
17	0
0	2
0	2
0	2
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	214
0	221
0	232
7	221
0	221
19	233
0	29
0	141
0	102
0	14
0	4
0	118
0	11
0	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	9
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	848
0	848
0	848
3	106
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
3	772
0	772
0	772
0	801
8	799
0	419
0	8
0	5
0	0
6	0
0	0
0	0
5	8
0	8
0	0
0	0
0	403
10	116
34	660
0	601
62	543
0	60
10	223
0	322
0	8
0	11
0	2
0	2
0	9
0	8
0	2
0	2
1	9
0	7
0	7
0	9
0	9
0	9
0	1
0	9
0	2
0	9
0	2
0	1
0	8
0	10
0	9
0	9
0	3
0	8
0	0
0	2
0	2
0	2
0	1
0	3
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	61
0	62
0	62
0	71
2	24
0	68
0	72
0	8
0	53
4	23
0	30
0	38
0	39
0	47
0	0
0	24
0	20
0	29
0	0
0	10
0	0
0	0
1	0
6	0
2714	15546
42	3163
1	13712
9	5643
0	0
0	0
0	0
4	422
0	373
0	432
3	399
0	366
0	19
0	12
0	29
0	0
1	11
0	18
0	85
0	101
3	153
0	10
39	24
0	6
0	16
0	16
0	0
1	14
0	6
0	14
0	8
4	0
0	4
0	14
0	0
0	18
0	0
0	18
0	0
3	31
85	38
0	9
6	0
0	3
0	96
0	0
0	65
0	20
6	0
0	96
2	92
2	3
0	3
0	0
0	0
0	0
0	92
0	92
0	92
0	92
0	92
0	92
0	1
0	81
0	92
0	0
0	0
0	0
8	0
12	760
0	587
0	586
0	635
0	498
0	336
0	25
0	0
0	138
0	31
0	121
0	67
0	0
0	36
8	42
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	563
20	586
0	475
0	27
9	35
4	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
20	107
0	67
0	0
0	0
0	6
0	29
3	29
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	305
1	305
0	29
0	51
0	264
0	225
0	308
0	109
0	177
0	128
0	94
0	171
0	150
0	153
0	146
0	24
0	28
0	96
0	11
3	15
0	0
10	0
36	265
0	234
2	189
0	50
1	123
0	0
10	33
0	563
25	33
0	69
0	569
2	44
0	71
5	106
0	5
56	279
5	1
0	251
0	1
6	0
0	0
2	8
37	50
12	115
0	69
0	0
0	0
0	42
0	29
0	4
0	21
0	35
0	13
0	11
0	36
20	23
0	36
0	0
0	4
0	0
0	0
0	0
0	0
0	11
0	11
0	1
0	1
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	0
0	11
337	259
0	87
0	69
0	2
0	1
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	0
0	18
0	44
0	46
0	10
0	8
0	9
0	54
0	56
0	34
0	41
0	63
0	48
0	0
0	26
0	40
0	39
0	23
0	51
0	57
0	13
0	54
3	26
0	38
0	63
0	47
0	39
0	29
0	58
0	56
0	48
0	7
5	0
0	62
0	44
0	2
8	0
0	0
0	62
0	48
0	58
0	45
0	63
0	30
0	31
0	39
24	17
0	17
0	0
0	32
0	1
0	18
0	1
0	36
0	20
0	0
0	9
0	36
0	31
0	5
0	5
0	4
0	21
0	41
0	25
0	46
0	41
0	11
0	18
0	0
0	33
0	14
0	41
1	36
0	16
0	17
0	25
0	4
0	10
0	26
0	21
0	21
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
1	0
0	0
0	0
213	112
0	0
0	49
0	60
0	1
0	28
1	12
0	0
0	2
0	5
0	13
0	0
0	35
0	30
0	0
0	8
0	0
0	15
0	0
0	2
0	0
0	0
0	3
0	11
0	6
0	117
29	507
0	615
0	367
0	57
0	47
1	776
2	489
0	662
7	84
0	28
4	20
0	643
0	0
1	103
0	109
8	88
0	50
0	71
0	101
0	101
20	4
2	8
0	0
0	3
0	9
0	5
0	5
0	7
0	5
4	5
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	64
0	48
5	126
0	8
0	39
0	16
0	13
0	8
0	133
0	4
0	2
73	104
0	35
3	4
0	68
0	96
0	103
2	27
0	0
0	0
0	0
2	20
4	13
0	13
0	0
0	0
0	221
0	221
0	0
0	0
0	0
0	6
10	213
10	236
5	201
0	117
10	67
2	56
0	168
6	214
0	97
41	84
0	45
0	0
0	90
4	75
0	75
0	9
0	109
11	104
2	109
0	87
0	7
0	1
0	0
0	0
0	43
0	43
0	0
68	57
0	0
5	69
0	0
0	1
0	1
0	0
0	1
0	12
1	6
0	11
0	5
0	6
0	48
0	52
0	0
0	0
0	177
0	149
5	832
0	332
1	0
0	765
0	7
9	51
0	0
0	0
0	2166
141	3200
5	1558
15	86
12	3068
19	1424
9	1
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	139
0	139
5	35
0	26
9	1
0	9
1	8
0	0
0	0
2	0
0	5
0	15
0	3
0	13
0	2
0	0
0	2
0	0
0	0
0	3
0	6
1	3
0	0
0	0
12	103
0	104
0	49
0	0
1	95
5	30
0	20
0	35
0	14
0	14
0	0
0	0
0	0
3	1
17	355
0	469
256	469
0	126
0	113
2	19
0	1
0	138
0	59
2	420
0	10
0	269
0	244
0	356
0	32
0	41
0	241
0	184
0	51
0	448
0	42
0	27
0	32
0	21
0	93
0	51
0	38
0	71
0	65
0	14
0	353
0	290
0	0
0	11
0	0
0	0
0	0
0	0
2	0
0	5
0	16
0	17
0	16
0	16
0	16
0	21
0	17
0	15
0	20
0	6
0	17
0	17
0	15
0	22
0	22
0	21
0	0
0	0
0	14
0	16
0	17
0	12
0	2
0	6
0	17
0	6
3	10
0	6
0	4
0	0
0	6
0	9
0	6
0	15
0	15
0	4
0	5
0	3
0	1
0	1
0	1
0	0
0	1
0	8
0	5
0	4
2	0
0	124
0	2
2	24
0	4
9	22
0	0
0	137
0	255
0	246
2	0
0	0
0	17
0	26
0	16
0	16
0	16
0	9
0	0
0	0
32	19
0	16
0	2
4	1826
0	1831
38	1801
3	1817
0	669
743	1825
0	0
0	883
0	848
0	419
0	861
0	79
0	333
0	208
146	225
0	323
39	154
0	95
0	73
0	95
0	47
0	0
0	0
7	0
0	691
0	1342
11	577
1	313
0	1715
0	125
0	313
3	7
0	29
0	172
0	110
0	355
0	1107
0	464
1	185
0	546
0	748
0	4
0	1229
21	574
81	574
4	334
0	200
0	200
0	22
0	0
0	0
0	0
11	5
0	5
0	4
0	4
0	0
0	4
0	0
0	5
6	602
0	1577
17	1557
0	137
2	146
0	139
0	155
43	158
6	96
1	164
0	154
0	174
0	136
7	110
4	0
27	0
174	13
0	13
0	26
0	2
0	2
4	26
0	0
1	0
0	18
65	764
0	244
3	711
0	93
0	1
1	57
10	0
0	5
8	15
0	0
0	51
0	50
0	50
8	4
0	22
0	15
0	2
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	273
0	264
0	193
0	6
0	246
0	246
0	275
0	253
0	284
0	281
0	218
0	287
0	276
0	287
0	250
0	232
0	246
0	238
0	246
0	274
0	238
0	284
0	272
0	182
0	154
0	220
0	279
0	265
0	263
0	277
0	230
0	258
0	257
0	276
15	262
0	180
0	58
0	187
0	262
0	217
0	12
0	53
0	210
0	159
0	157
0	192
5	108
0	203
0	10
0	43
0	0
0	0
0	0
0	9
0	90
0	21
0	90
0	13
8	99
0	8
0	97
0	2
0	21
0	7
0	0
0	27
0	18
0	0
2	5
0	34
0	29
0	9
0	11
13	341
0	341
0	337
0	334
0	208
43	27
178	233
1	170
5	6
52	99
0	92
0	84
0	13
0	91
0	12
0	1
1	40
22	64
0	53
13	18
0	0
7	28
0	7
0	9
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1040
0	1004
0	998
0	913
0	1040
0	738
0	882
9	140
0	645
