UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	26
1	39
6	43
0	1
210	59
0	9
1	10
3	0
0	0
10	53
0	18
14	53
2	1
0	7
0	0
0	6
0	6
0	0
0	0
0	0
3	0
0	0
15	0
0	0
0	28
0	84
4	77
0	84
0	0
0	3
0	0
0	0
2	0
2	0
1	6
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	26
0	26
0	5
0	18
0	0
0	0
0	3
0	3
0	3
1	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
1	234
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
27	3
0	3
0	0
0	0
0	0
3	0
0	0
0	5
0	0
6	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	14
0	36
0	36
0	36
0	28
0	6
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
38	38
4	38
0	8
0	0
0	22
0	0
43	238
0	9
2	238
0	39
0	22
0	0
0	0
0	0
0	192
0	180
0	21
0	187
0	99
10	32
2	63
0	52
0	2
0	10
0	81
3	1
0	53
1	16
2	14
0	14
0	0
2	2
0	1
0	1
0	0
0	0
0	8
0	114
0	7
0	34
0	31
0	43
0	5
1	2
0	5
0	123
0	48
0	5
0	87
0	137
0	168
0	123
0	2
0	33
0	34
0	56
2	6
0	2
0	42
0	91
0	129
0	130
0	0
2	58
0	0
0	1
0	1
0	1
0	5
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	12
0	39
0	40
0	11
0	36
0	12
3	22
0	14
0	36
0	22
0	16
0	16
0	16
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	6
0	2
0	2
0	2
0	2
0	0
0	0
0	0
24	6
0	21
4	18
0	2
0	2
0	10
0	16
0	3
2	7
0	3
0	0
4	16
0	0
0	16
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
3	0
0	0
0	257
0	253
0	284
0	303
0	268
0	200
0	260
0	237
0	145
0	149
0	171
0	165
0	238
0	253
1	263
0	231
0	246
0	173
0	176
0	207
0	188
0	234
0	261
0	258
0	264
0	279
0	240
0	281
3	10
0	310
0	165
0	183
0	181
0	186
0	271
0	282
0	285
0	188
0	223
0	294
0	281
0	314
0	292
0	279
0	295
0	264
0	299
0	280
0	40
0	268
0	243
0	90
0	240
0	240
0	246
0	247
2	134
0	245
0	83
0	26
0	189
5	200
0	183
0	185
0	187
1	45
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
181	15
0	13
0	11
1	15
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	37
0	37
0	12
0	21
0	0
0	0
0	7
0	1
0	16
0	29
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
15	67
0	63
18	1
94	18
1	1
12	19
2	15
5	6
2	3
0	1
0	2
0	0
0	30
0	30
0	11
0	14
0	2
0	9
0	7
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	58
0	58
0	61
0	21
8	21
0	5
0	0
0	1
0	0
0	0
0	0
0	7
2	5
0	1
0	71
0	0
0	67
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	0
0	0
0	0
1	7
0	0
4	3
0	2
0	1
0	1
0	1
0	0
0	0
1	0
0	28
0	28
0	14
0	0
0	0
0	28
6	28
6	5
0	0
0	493
25	556
3	155
0	131
11	0
0	71
0	93
0	81
0	161
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	102
0	448
0	30
0	435
0	430
0	98
0	102
0	439
0	438
0	369
0	0
0	0
103	0
0	20
0	374
0	0
0	347
1	357
0	6
0	366
0	0
38	268
0	61
6	33
0	2
0	0
0	47
0	54
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	8
10	17
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	211
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	579
0	473
2	522
1	18
2	521
1	15
1	45
0	0
0	0
0	0
170	165
0	15
0	39
0	111
7	87
0	15
0	0
0	4
0	4
0	0
0	7
0	7
0	2
0	0
0	7
0	7
0	2
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2510
11	2422
15	1833
64	56
108	43
0	13
3	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	93
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	2
0	0
0	0
0	0
0	0
0	36
19	245
43	357
15	263
0	60
0	339
6	25
1	5
0	3
0	0
0	2
2	1
0	0
0	3
4	223
1	215
0	127
0	124
0	121
0	47
0	0
0	0
0	0
0	1
1	8
6	14
116	26
0	20
0	9
0	0
3	37
0	13
0	34
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
11	22
0	0
0	0
0	289
0	261
0	258
18	256
0	0
0	3
0	0
0	93
2	67
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
291	8828
422	3687
16	8723
328	1815
326	11387
0	0
0	0
0	0
0	0
0	0
0	0
0	35
47	35
0	0
0	0
0	2
0	1
0	1
0	2
0	0
3	0
1	0
0	0
19	21
25	19
8	12
0	20
6	0
0	0
0	0
0	0
470	354
132	204
80	173
0	0
0	12
0	2
0	2
0	3
0	12
4	19
0	14
61	15
0	14
0	26
0	2
5	7
0	0
0	0
0	0
4	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	63
18	35
8	28
0	0
13	50
0	50
6	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	109
0	52
0	68
13	64
0	12
0	47
0	35
0	31
0	5
4	11
6	12
0	34
0	0
0	0
1	1
10	6
0	1
0	1
0	9
0	9
0	7
0	1
2	3
0	1
0	5
18	2
0	0
0	0
1	2
0	6
0	6
0	0
0	0
0	0
0	0
0	168
5	319
0	550
0	550
0	619
0	619
0	550
0	458
0	568
0	623
0	552
2	481
0	527
0	515
0	550
0	596
10	639
0	648
0	619
0	550
0	550
0	550
0	619
0	550
0	619
0	550
0	619
0	619
0	550
0	550
0	619
0	550
0	623
0	414
8	557
0	572
0	410
17	582
0	582
0	653
0	506
0	506
0	399
0	3
0	0
0	7
3	0
1	0
0	198
0	75
10	75
0	90
31	77
0	81
0	124
0	0
0	0
0	0
0	0
0	74
1	1
0	1
0	27
0	5
0	26
0	16
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	115
0	115
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	183
0	14
1	52
2	96
8	175
1	141
6	56
0	0
0	34
0	0
0	40
0	40
0	37
1	3
0	2
4	2
0	5
3	4
0	4
2	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
1	133
0	173
0	67
0	175
0	194
0	121
0	175
0	175
0	122
0	173
15	162
0	125
0	150
0	162
0	77
0	159
0	182
0	124
4	167
0	93
1	138
0	129
0	2
0	0
0	29
0	24
0	24
0	7
0	2
0	0
0	158
0	121
1	110
0	125
7	133
0	109
0	174
0	156
0	108
0	120
0	46
0	70
0	13
1	115
0	19
1	105
0	89
5	104
0	1
6	9
0	37
1	9
1	0
0	5
0	42
0	6
0	18
35	30
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
11	30
0	18
0	30
0	15
0	28
0	1
0	1
0	1
0	1
0	2
0	23
0	0
0	0
0	0
0	0
0	0
880	811
0	282
0	65
0	187
0	193
7	78
16	55
4	136
6	87
0	0
0	0
26	0
0	0
0	0
0	0
13	94
0	94
0	46
1	75
0	18
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	119
0	91
0	64
0	66
0	31
0	10
0	20
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	12
0	20
0	16
0	12
0	4
0	5
0	5
0	16
0	11
0	16
0	4
0	4
0	3
0	3
0	7
0	4
0	4
0	7
0	7
0	3
0	3
0	0
0	0
0	0
23	0
0	89
67	120
0	119
0	28
0	4
0	3
0	0
0	2
1	8
7	2
0	10
0	4
0	0
0	12
0	6
0	0
0	2
0	2
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
15	7
0	0
0	0
0	0
9	170
2	41
1	109
0	147
0	118
0	111
3	25
0	0
0	45
2	76
0	67
0	6
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	11
0	26
0	0
0	26
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	396
0	398
0	352
0	265
3	119
895	161
0	66
26	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
2	0
5	0
7	1547
113	475
16	1475
5	1250
0	1326
0	1250
0	1124
0	1334
0	952
0	1467
0	1251
0	1352
0	1145
0	621
0	996
0	1177
2	168
0	148
3	0
0	0
0	0
0	0
0	0
19	1285
0	1826
0	1830
28	1477
0	1740
0	1643
0	1693
0	1521
0	1632
6	533
1	36
0	43
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	542
20	140
0	534
0	479
1	527
0	475
3	493
3	534
0	479
0	470
0	517
6	658
0	22
0	363
5	3
0	504
0	46
3	12
2	7
1	0
32	365
1	211
0	26
3	25
0	14
0	16
0	138
0	36
0	13
0	17
3	14
0	12
0	15
1	7
0	23
43	15
0	18
0	4
2	130
0	153
0	32
25	671
171	665
23	371
0	130
0	217
2	172
0	67
0	46
0	228
14	153
28	22
42	134
0	0
0	1
1	6
0	1
0	6
0	0
0	0
0	110
0	79
0	88
0	80
0	57
0	67
0	51
1	77
0	9
0	0
0	0
0	63
0	8
0	39
0	3
7	91
0	11
0	5
11	70
0	61
3	4
2	15
16	0
24	194
5	186
26	89
0	11
0	178
5	150
0	0
0	0
0	0
0	4
0	1
0	14
2	14
0	9
0	3
11	141
0	141
0	91
0	74
0	66
0	94
1	88
7	78
34	43
0	0
0	0
0	64
0	72
0	5
0	65
1	18
0	11
22	2
0	3
0	0
26	3
2	1
0	0
0	0
0	0
1	0
4	96
0	92
0	72
0	47
5	9
0	11
0	2
0	2
2	0
0	0
2	0
0	11
0	128
0	11
0	128
6	128
0	11
9	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	3
0	3
8	353
52	417
0	22
0	21
0	3
4	4
0	1
1	94
0	0
1	5
0	11
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	39
0	2
0	1
0	1
0	4
0	44
0	9
0	40
2	10
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	1
0	1
0	0
0	0
27	120
1	132
0	357
0	273
0	133
0	3
0	8
0	406
0	401
0	26
0	28
0	34
0	29
0	110
0	110
2	98
4	60
0	56
0	5
0	3
0	0
0	0
3	0
0	0
0	0
0	7
0	7
0	0
243	169
0	98
0	59
0	66
0	123
0	19
0	6
0	0
0	0
0	15
0	7
0	3
0	12
0	0
0	10
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	3
0	3
0	1
0	7
0	0
1	31
0	0
0	26
0	1
0	1
0	7
0	9
0	22
0	23
0	28
0	24
0	26
0	26
0	23
0	22
0	22
0	24
0	24
0	3
0	26
0	22
0	2
0	23
0	28
0	23
0	23
0	0
0	0
7	14
0	0
0	4
0	10
0	9
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
33	30
0	0
0	24
2	24
0	18
0	0
143	0
0	139
0	0
0	0
2	0
0	0
0	35
2	143
0	33
20	68
0	38
0	51
1	140
0	0
0	0
0	0
10	0
4	22
0	22
0	27
8	52
0	39
0	29
0	0
0	0
2	63
0	53
0	19
8	40
0	46
0	38
0	45
1	25
0	0
1	0
0	21
0	6
0	0
0	22
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
45	311
11	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	14
0	17
0	16
0	0
5	0
0	16
0	15
0	14
0	17
0	16
0	16
0	0
0	0
0	14
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	24
0	16
0	24
0	14
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	43
0	43
69	7
0	9
6	1
0	7
0	11
24	0
0	54
0	25
0	28
0	1
0	24
0	0
0	9
0	1
0	1
0	0
0	1
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	12
0	12
4	4
0	0
0	0
0	0
0	0
0	0
0	1
4	0
0	16
3	66
0	4
0	33
0	7
0	24
0	14
0	7
0	6
0	9
0	8
0	48
0	1
3	3
0	1
0	7
0	32
0	41
0	0
0	5
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
64	250
0	215
3	96
2	115
86	208
0	163
5	87
11	130
29	1
18	10
6	0
18	2
0	0
0	0
0	0
0	0
0	0
1	17
0	3
28	60
0	2
0	0
0	2
0	0
0	1
0	0
0	11
0	19
0	33
0	0
0	0
1	0
4	45
0	27
0	37
0	4
1	22
0	7
0	7
0	19
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	52
1	52
0	5
0	20
0	0
61	52
0	45
10	48
49	123
0	91
0	104
0	91
0	25
0	26
0	27
0	22
0	3
0	23
7	39
0	23
0	0
24	21
0	96
0	56
6	25
3	67
0	64
0	6
0	0
0	0
1	6
0	0
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
4	98
7	110
0	85
0	11
0	8
0	0
0	1
0	1
0	0
0	0
1	3
0	3
0	3
0	0
0	21
0	21
0	21
0	21
0	21
0	7
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	5
0	5
0	5
0	3
0	5
0	2
0	3
9	4
0	2
0	4
0	4
0	1
0	3
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
8	298
0	299
10	299
0	272
4	37
3	202
3	0
0	76
0	239
0	41
0	192
240	5
0	175
0	30
0	5
0	24
7	157
0	23
0	152
3	16
0	22
10	79
0	50
0	12
0	1
0	232
0	230
56	209
0	236
0	215
0	229
7	206
0	237
0	178
0	195
0	165
5	4
12	81
6	18
4	3
0	16
7	15
0	0
0	47
118	0
0	0
1	0
6	2252
7	2512
0	1651
0	1927
1	1952
118	1561
102	2414
56	876
8	1697
0	859
0	1177
0	1179
0	817
5	493
0	762
0	765
0	757
0	754
0	509
0	894
0	278
9	95
0	663
3	267
0	215
7	223
0	251
0	24
0	230
0	172
0	587
1	841
6	283
0	0
4	0
0	0
0	0
0	19
23	23
0	0
2	22
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
3	4
0	7
3	7
0	6
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
9	0
0	0
150	373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
160	1565
25	1690
0	1681
0	1688
2	46
40	1566
1	34
2	49
0	0
0	0
0	127
0	38
1	87
0	9
0	0
0	9
0	10
0	61
0	2
0	12
0	116
0	31
0	4
0	77
0	117
8	115
0	82
0	72
0	18
0	26
0	0
3	4
0	0
1	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
6	36
9	2
0	10
0	7
3	2
0	2
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	41
0	7
0	10
0	10
0	11
0	1
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	1
0	3
0	0
0	3
0	123
1	194
8	251
6	187
5	123
0	180
0	174
0	241
0	193
0	212
0	207
0	441
0	182
0	193
0	260
0	201
0	158
0	202
0	58
0	0
0	0
0	0
0	0
0	0
564	2388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	48
0	30
0	34
0	4
0	0
0	5
0	5
0	3
0	32
0	11
